FULL;PG1;PG2
14.256087;0;0
57.462804;14.776148;14.092068
58.86484;14.716209;43.728165000000004
58.641496;14.695362;43.246353
58.54711;14.210464;44.052437999999995
58.721228;14.74988;43.275596
58.8028;14.700698;43.819390999999996
58.813616;14.275148;44.110212000000004
58.702904;14.745278;43.262092
58.80027;14.664814;43.712429
58.64174;14.056978;44.158791
58.74712;15.102443000000001;43.229012999999995
58.948276;14.453664;43.927801
58.66133;14.314486;43.645148
58.7546;14.793318;43.26348
59.03379;14.544556;44.346638
58.466132;14.477328;43.431984
59.310584;14.968862;43.77686
58.509452;14.132718;43.952751
58.842416;7.302638;43.534959
58.80321;7.438114;43.646294
58.67838;14.071552;43.903245
58.89156;14.827802;43.364329
58.818344;14.669322;43.866915
58.77735;14.095288;43.695394
58.765944;15.111242;43.514782
58.880148;14.261137999999999;44.054211
58.583564;14.435662;43.447138
58.92093;14.977502;43.660833
58.532332;7.334518;0
14.387293;0;0
13.94206;0;0
13.846092;0;0
