TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699927254.416078;#SYSTEM;16262138;14181269;1974880;33076
1699927254.416078;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699927254.416078;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699927254.416078;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927255.415505;#SYSTEM;38614309;19545436;3795507;139420
1699927255.415505;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699927255.415505;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699927255.415505;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927256.539632;#SYSTEM;17464590416;39973754371;5777713793;12773573
1699927256.539632;/sys/fs/cgroup/custom.slice/pg1;6981890520;18655078059;3395955328;352949
1699927256.539632;/sys/fs/cgroup/custom.slice/pg2;10422131782;21257391598;2369772671;12168190
1699927256.539632;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927257.413362;#SYSTEM;17801489489;40695145780;5873713399;18756497
1699927257.413362;/sys/fs/cgroup/custom.slice/pg1;7049351496;18915260870;3443124240;254673
1699927257.413362;/sys/fs/cgroup/custom.slice/pg2;10701833246;21721604994;2419312743;18315455
1699927257.413362;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927258.412385;#SYSTEM;17987247137;41170318504;5950567202;18762134
1699927258.412385;/sys/fs/cgroup/custom.slice/pg1;7175769307;19253054313;3504611008;304336
1699927258.412385;/sys/fs/cgroup/custom.slice/pg2;10763660444;21856603761;2434322488;18277228
1699927258.412385;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927259.411478;#SYSTEM;17988236935;41231467318;5961579021;18654207
1699927259.411478;/sys/fs/cgroup/custom.slice/pg1;7176428814;19312463333;3515424561;267930
1699927259.411478;/sys/fs/cgroup/custom.slice/pg2;10764709511;21858467106;2434534552;18212248
1699927259.411478;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927260.410533;#SYSTEM;17987513393;41627976328;6004340174;4526394
1699927260.410533;/sys/fs/cgroup/custom.slice/pg1;7175919927;19292869788;3511858041;249109
1699927260.410533;/sys/fs/cgroup/custom.slice/pg2;10764014648;22274605295;2480893070;4098230
1699927260.410533;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927261.409595;#SYSTEM;17988108720;41674191245;6009507411;2814511
1699927261.409595;/sys/fs/cgroup/custom.slice/pg1;7175768307;19291986586;3511697583;243684
1699927261.409595;/sys/fs/cgroup/custom.slice/pg2;10764429162;22320893678;2486048900;2393588
1699927261.409595;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927262.408622;#SYSTEM;17986920748;41671367968;6009011642;2752887
1699927262.408622;/sys/fs/cgroup/custom.slice/pg1;7174470657;19289339058;3511215858;256121
1699927262.408622;/sys/fs/cgroup/custom.slice/pg2;10763898064;22320369943;2485989825;2317817
1699927262.408622;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927263.407722;#SYSTEM;17987352967;41689374477;6012222049;2800328
1699927263.407722;/sys/fs/cgroup/custom.slice/pg1;7176205796;19307933065;3514600051;286401
1699927263.407722;/sys/fs/cgroup/custom.slice/pg2;10764915223;22321359608;2486102418;2349640
1699927263.407722;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927264.406774;#SYSTEM;17987283597;41651769716;6005345775;2792146
1699927264.406774;/sys/fs/cgroup/custom.slice/pg1;7175873601;19269409168;3507587880;324057
1699927264.406774;/sys/fs/cgroup/custom.slice/pg2;10764061617;22321353578;2486090686;2298311
1699927264.406774;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927265.405834;#SYSTEM;17987173748;41641104806;6003088604;2703013
1699927265.405834;/sys/fs/cgroup/custom.slice/pg1;7176143336;19254591704;3504890360;270667
1699927265.405834;/sys/fs/cgroup/custom.slice/pg2;10764413988;22326134658;2486618484;2264879
1699927265.405834;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927266.404859;#SYSTEM;17986824269;41668876920;6008048298;2641174
1699927266.404859;/sys/fs/cgroup/custom.slice/pg1;7175874586;19280995065;3509696218;256847
1699927266.404859;/sys/fs/cgroup/custom.slice/pg2;10763896370;22327213036;2486749390;2219430
1699927266.404859;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927267.403917;#SYSTEM;17986938348;41646295307;6004304803;2730567
1699927267.403917;/sys/fs/cgroup/custom.slice/pg1;7176201580;19263325899;3506480056;259049
1699927267.403917;/sys/fs/cgroup/custom.slice/pg2;10764458480;22322371761;2486197882;2306691
1699927267.403917;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927268.402984;#SYSTEM;17987618189;41634028022;6002021316;2704820
1699927268.402984;/sys/fs/cgroup/custom.slice/pg1;7176033855;19250647671;3504172824;258167
1699927268.402984;/sys/fs/cgroup/custom.slice/pg2;10764218046;22322883767;2486287494;2276983
1699927268.402984;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927269.402047;#SYSTEM;17987226782;41673935940;6008915931;2570262
1699927269.402047;/sys/fs/cgroup/custom.slice/pg1;7176231719;19285278959;3510476296;241532
1699927269.402047;/sys/fs/cgroup/custom.slice/pg2;10764460800;22328098219;2486826912;2161285
1699927269.402047;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927270.401105;#SYSTEM;17987123760;41667194346;6008055512;2621336
1699927270.401105;/sys/fs/cgroup/custom.slice/pg1;7176003258;19284131034;3510267791;226160
1699927270.401105;/sys/fs/cgroup/custom.slice/pg2;10764295430;22322891495;2486271244;2232597
1699927270.401105;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927271.400129;#SYSTEM;17986698210;41673278184;6009117746;2656332
1699927271.400129;/sys/fs/cgroup/custom.slice/pg1;7175953760;19289336749;3511214742;226653
1699927271.400129;/sys/fs/cgroup/custom.slice/pg2;10764086225;22323541794;2486343930;2264093
1699927271.400129;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927272.399225;#SYSTEM;17987543880;41661890383;6006757575;2591627
1699927272.399225;/sys/fs/cgroup/custom.slice/pg1;7175098042;19272473858;3508145815;235582
1699927272.399225;/sys/fs/cgroup/custom.slice/pg2;10764588900;22327722499;2486793086;2187546
1699927272.399225;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927273.398287;#SYSTEM;17987426275;41680425447;6009983440;2567357
1699927273.398287;/sys/fs/cgroup/custom.slice/pg1;7176171006;19289650353;3511271611;280901
1699927273.398287;/sys/fs/cgroup/custom.slice/pg2;10764441250;22329921247;2487048831;2118955
1699927273.398287;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927274.397344;#SYSTEM;17987263861;41656741373;6005842096;2555361
1699927274.397344;/sys/fs/cgroup/custom.slice/pg1;7175993189;19268785723;3507474095;251210
1699927274.397344;/sys/fs/cgroup/custom.slice/pg2;10764233191;22327199278;2486743197;2139987
1699927274.397344;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927275.396371;#SYSTEM;17986539076;41665320566;6007265802;2572779
1699927275.396371;/sys/fs/cgroup/custom.slice/pg1;7175913973;19275510626;3508697863;257439
1699927275.396371;/sys/fs/cgroup/custom.slice/pg2;10764063966;22329345528;2486992082;2150785
1699927275.396371;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927276.395464;#SYSTEM;17987625191;41653510703;6005377963;2567328
1699927276.395464;/sys/fs/cgroup/custom.slice/pg1;7176236003;19267980666;3507327770;258328
1699927276.395464;/sys/fs/cgroup/custom.slice/pg2;10764563945;22325309411;2486554108;2147759
1699927276.395464;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927277.394522;#SYSTEM;17986962360;41674467822;6008914892;2529288
1699927277.394522;/sys/fs/cgroup/custom.slice/pg1;7176190352;19284565900;3510345834;251502
1699927277.394522;/sys/fs/cgroup/custom.slice/pg2;10764413260;22329389286;2486988263;2117244
1699927277.394522;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927278.393583;#SYSTEM;17987571390;41666906910;6007597006;2511376
1699927278.393583;/sys/fs/cgroup/custom.slice/pg1;7176118912;19277738227;3509103945;245839
1699927278.393583;/sys/fs/cgroup/custom.slice/pg2;10764325813;22328596108;2486906717;2099368
1699927278.393583;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927279.392611;#SYSTEM;17986763911;41665392486;6007506776;2465302
1699927279.392611;/sys/fs/cgroup/custom.slice/pg1;7175978349;19278703827;3509279350;229354
1699927279.392611;/sys/fs/cgroup/custom.slice/pg2;10764126681;22325970671;2486597946;2072208
1699927279.392611;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927280.391714;#SYSTEM;17987542633;41657205411;6005845664;2451992
1699927280.391714;/sys/fs/cgroup/custom.slice/pg1;7176175120;19268285426;3507383984;233377
1699927280.391714;/sys/fs/cgroup/custom.slice/pg2;10764652223;22328447544;2486883901;2058535
1699927280.391714;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927281.390764;#SYSTEM;17987077939;41661359946;6006372006;2477545
1699927281.390764;/sys/fs/cgroup/custom.slice/pg1;7176194744;19269210795;3507550174;246067
1699927281.390764;/sys/fs/cgroup/custom.slice/pg2;10764330247;22331504899;2487215491;2070845
1699927281.390764;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927282.389834;#SYSTEM;17895200950;41417128458;5989391460;2791813
1699927282.389834;/sys/fs/cgroup/custom.slice/pg1;7174710618;19266220821;3507007958;248687
1699927282.389834;/sys/fs/cgroup/custom.slice/pg2;10621405136;22021567075;2452723902;2338577
1699927282.389834;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927283.388853;#SYSTEM;17986687321;41616283339;5999907927;2933884
1699927283.388853;/sys/fs/cgroup/custom.slice/pg1;7175819599;19248112922;3503710614;254186
1699927283.388853;/sys/fs/cgroup/custom.slice/pg2;10764115773;22307183856;2484497698;2517831
1699927283.388853;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699927284.387919;#SYSTEM;17987205126;41650814846;6005672593;2895798
1699927284.387919;/sys/fs/cgroup/custom.slice/pg1;7175932209;19275606237;3508716123;257520
