timestamp;RAPL;glob;PG1;PG2
1700791571107.0;0.19525146484375;0;0;0
1700791571107.0;0.20697021484375;0;0;0
1700791572108.0;16.25872802734375;0;0;0
1700791572108.0;30.93243408203125;0;0;0
1700791573110.0;11.5872802734375;0;0;0
1700791573110.0;26.38140869140625;0;0;0
1700791574111.0;13.65411376953125;0;0;0
1700791574111.0;27.47430419921875;0;0;0
1700791575112.0;10.60345458984375;0;0;0
1700791576114.0;11.128662109375;0;0;0
1700791575112.0;25.67779541015625;0;0;0
1700791576114.0;26.046630859375;0;0;0
1700791577115.0;11.47027587890625;0;0;0
1700791577115.0;26.1763916015625;0;0;0
1700791578118.0;14.45928955078125;0;0;0
1700791578118.0;28.87506103515625;0;0;0
1700791579128.0;94.5982666015625;0;0;0
1700791579128.0;108.008544921875;0;0;0
1700791580142.0;98.2301025390625;0;0;0
1700791580142.0;110.03887939453125;0;0;0
1700791581143.0;112.23785400390625;0;0;0
1700791581143.0;122.92950439453125;0;0;0
1700791582143.0;134.278564453125;0;0;0
1700791582143.0;131.3128662109375;0;0;0
1700791583144.0;125.7518310546875;0;0;0
1700791583144.0;124.58331298828125;0;0;0
1700791584145.0;124.875732421875;0;0;0
1700791584145.0;124.73272705078125;0;0;0
1700791585146.0;124.772705078125;0;0;0
1700791585146.0;124.95257568359375;0;0;0
1700791586146.0;124.4554443359375;0;0;0
1700791586146.0;124.57916259765625;0;0;0
1700791587147.0;124.91754150390625;0;0;0
1700791587147.0;124.9266357421875;0;0;0
1700791588148.0;124.68304443359375;0;0;0
1700791588148.0;124.800537109375;0;0;0
1700791589149.0;124.70111083984375;126.26357665493792;8.723669393846691;117.53990726109124
1700791589149.0;124.67340087890625;126.26357665493792;8.723669393846691;117.53990726109124
1700791590149.0;124.700927734375;126.27728938104003;8.724950175002833;117.5523392060372
1700791590149.0;124.6136474609375;126.27728938104003;8.724950175002833;117.5523392060372
1700791591150.0;124.80975341796875;126.27602894602532;8.724638870621337;117.55139007540397
1700791591150.0;124.92205810546875;126.27602894602532;8.724638870621337;117.55139007540397
1700791592151.0;124.681396484375;126.26884873139566;8.724446281604001;117.54440244979166
1700791592151.0;124.69915771484375;126.26884873139566;8.724446281604001;117.54440244979166
1700791593152.0;124.7701416015625;125.72713542826848;118.69929444009843;6.966866978898612
1700791593152.0;124.659912109375;125.72713542826848;118.69929444009843;6.966866978898612
1700791594152.0;124.7369384765625;126.34519031493247;8.73071323450304;117.61447708042942
1700791594152.0;124.79620361328125;126.34519031493247;8.73071323450304;117.61447708042942
1700791595153.0;124.683349609375;126.29967778731881;8.726611224066097;117.57306656325274
1700791595153.0;124.62200927734375;126.29967778731881;8.726611224066097;117.57306656325274
1700791596154.0;124.8165283203125;126.32926100776507;8.729676324550566;117.5995846832145
1700791596154.0;124.75604248046875;126.32926100776507;8.729676324550566;117.5995846832145
1700791597155.0;124.59588623046875;126.40919478217432;8.73609509829526;117.67309968387906
1700791597155.0;124.76318359375;126.40919478217432;8.73609509829526;117.67309968387906
1700791598155.0;124.72650146484375;126.3179217647122;8.729572440490966;117.58834932422124
1700791598155.0;124.74554443359375;126.3179217647122;8.729572440490966;117.58834932422124
1700791599156.0;124.72357177734375;126.33458393115711;8.729419155978137;117.60516477517896
1700791600157.0;124.82623291015625;126.32459064351394;8.72881186657095;117.59577877694299
1700791599156.0;124.6846923828125;126.33458393115711;8.729419155978137;117.60516477517896
1700791600157.0;124.7271728515625;126.32459064351394;8.72881186657095;117.59577877694299
1700791601158.0;124.553466796875;126.34071604139113;8.730181421430084;117.61053461996106
1700791601158.0;124.63226318359375;126.34071604139113;8.730181421430084;117.61053461996106
1700791602158.0;124.91522216796875;126.37421731246187;8.733166599000883;117.64105071346098
1700791602158.0;124.79376220703125;126.37421731246187;8.733166599000883;117.64105071346098
1700791603159.0;124.66082763671875;126.36144898256775;8.732040081998008;117.62940890056974
1700791603159.0;124.781005859375;126.36144898256775;8.732040081998008;117.62940890056974
1700791604160.0;124.66766357421875;126.38098692199856;8.73359687571775;117.6473900462808
1700791604160.0;124.644287109375;126.38098692199856;8.73359687571775;117.6473900462808
1700791605160.0;124.8138427734375;126.3518436171092;8.731615797477948;117.62022781963125
1700791605160.0;124.69171142578125;126.3518436171092;8.731615797477948;117.62022781963125
1700791606161.0;124.80389404296875;125.5912317434379;118.56308842522056;6.970278722386906
1700791606161.0;124.65753173828125;125.5912317434379;118.56308842522056;6.970278722386906
1700791607162.0;124.73175048828125;125.62577344938609;118.59580700245105;6.971220630992539
1700791607162.0;124.75628662109375;125.62577344938609;118.59580700245105;6.971220630992539
1700791608163.0;124.75408935546875;125.61862800944796;118.58910584039502;6.972017937051927
1700791608163.0;124.73126220703125;125.61862800944796;118.58910584039502;6.972017937051927
1700791609163.0;124.83856201171875;125.63450873178218;118.5489144295102;6.96112815227576
1700791609163.0;124.84527587890625;125.63450873178218;118.5489144295102;6.96112815227576
1700791610164.0;124.5682373046875;125.62498295979772;118.60947308037973;6.956661209870727
1700791610164.0;124.5836181640625;125.62498295979772;118.60947308037973;6.956661209870727
1700791611165.0;124.6795654296875;125.59625304428047;118.5810598217107;6.955179659799753
1700791612166.0;124.83880615234375;125.59581189104472;118.58165894641877;6.95557333682981
1700791613166.0;124.781494140625;125.58666493702026;118.57439809866791;6.955440936838143
1700791611165.0;124.6793212890625;125.59625304428047;118.5810598217107;6.955179659799753
1700791612166.0;124.84271240234375;125.59581189104472;118.58165894641877;6.95557333682981
1700791613166.0;124.7445068359375;125.58666493702026;118.57439809866791;6.955440936838143
1700791614167.0;124.6817626953125;125.63046580297333;118.61674747439477;6.956787042776431
1700791614167.0;124.624267578125;125.63046580297333;118.61674747439477;6.956787042776431
1700791615168.0;124.74407958984375;125.56777394801237;118.5566982310202;6.9539797839388875
1700791616169.0;124.75677490234375;125.61308326657092;118.59193418273613;6.9625710563549825
1700791617169.0;124.70184326171875;125.58980531231758;118.57675052946976;6.955358609565883
1700791618170.0;124.69140625;125.56349224324624;118.54578820567473;6.961334868032546
1700791615168.0;124.86041259765625;125.56777394801237;118.5566982310202;6.9539797839388875
1700791616169.0;124.7115478515625;125.61308326657092;118.59193418273613;6.9625710563549825
1700791617169.0;124.65667724609375;125.58980531231758;118.57675052946976;6.955358609565883
1700791619171.0;124.8238525390625;125.59173831672945;118.51384797546666;6.9615229444234155
1700791620172.0;124.59442138671875;125.55074104782283;118.5392458320476;6.953487627082998
1700791621172.0;124.86663818359375;125.55096863867018;118.532547431766;6.959403720793705
1700791622173.0;124.6993408203125;125.48776373862331;118.48197322187546;6.950531294215494
