TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701763989.925830;#SYSTEM;34811410;32685398;32094599;269443
1701763989.925830;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763989.925830;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763989.925830;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763990.933757;#SYSTEM;35591953;16093558;5995064299;145309
1701763990.933757;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763990.933757;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763990.933757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763991.925747;#SYSTEM;6659052367;11524930777;3990548001;34794429
1701763991.925747;/sys/fs/cgroup/custom.slice/pg1;1355583957;1764682044;528818809;24982688
1701763991.925747;/sys/fs/cgroup/custom.slice/pg2;5209767412;9702455050;1475641092;9127188
1701763991.925747;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763992.925721;#SYSTEM;6782398901;11806879276;3992363558;34753405
1701763992.925721;/sys/fs/cgroup/custom.slice/pg1;1321038719;1728697769;500501842;24561284
1701763992.925721;/sys/fs/cgroup/custom.slice/pg2;5376128799;10006849422;1497969300;9389888
1701763992.925721;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763993.925742;#SYSTEM;6720557459;11729956166;3998400918;33458145
1701763993.925742;/sys/fs/cgroup/custom.slice/pg1;1264632249;1654796688;498342275;23506495
1701763993.925742;/sys/fs/cgroup/custom.slice/pg2;5373050367;9999804030;1497094198;9381851
1701763993.925742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763994.925745;#SYSTEM;6697066096;11702591440;3998761918;33009817
1701763994.925745;/sys/fs/cgroup/custom.slice/pg1;1226726961;1605333046;498053709;22812800
1701763994.925745;/sys/fs/cgroup/custom.slice/pg2;5373112525;10000708193;1497114774;9378471
1701763994.925745;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763995.925720;#SYSTEM;6806934297;11845532253;3998008165;35070195
1701763995.925720;/sys/fs/cgroup/custom.slice/pg1;1336542925;1748523116;498713987;24842893
1701763995.925720;/sys/fs/cgroup/custom.slice/pg2;5372776831;9996430662;1497017508;9371142
1701763995.925720;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763996.917739;#SYSTEM;6667543043;11658795759;3994265870;32533560
1701763996.917739;/sys/fs/cgroup/custom.slice/pg1;1246485341;1630101307;501203115;23160630
1701763996.917739;/sys/fs/cgroup/custom.slice/pg2;5377462709;10007545399;1498320553;9385821
1701763996.917739;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763997.917738;#SYSTEM;6801585969;11835068273;3998027296;34935211
1701763997.917738;/sys/fs/cgroup/custom.slice/pg1;1304092258;1705728765;495958135;24227843
1701763997.917738;/sys/fs/cgroup/custom.slice/pg2;5383281706;10013902538;1499945962;9380311
1701763997.917738;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763998.921740;#SYSTEM;6692587744;11672404818;3992750128;33112634
1701763998.921740;/sys/fs/cgroup/custom.slice/pg1;1260016865;1648962838;501203621;23420645
1701763998.921740;/sys/fs/cgroup/custom.slice/pg2;5383259698;9983759218;1499934474;9340770
1701763998.921740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763999.917744;#SYSTEM;6686092730;11640648691;3995768834;32935962
1701763999.917744;/sys/fs/cgroup/custom.slice/pg1;1229238405;1607794182;498170931;22843279
1701763999.917744;/sys/fs/cgroup/custom.slice/pg2;5383183842;9971076268;1499914923;9341728
1701763999.917744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764000.917744;#SYSTEM;6714156499;11673347221;3993813940;33418442
1701764000.917744;/sys/fs/cgroup/custom.slice/pg1;1287677276;1685036408;500683135;23943756
1701764000.917744;/sys/fs/cgroup/custom.slice/pg2;5381610239;9965443939;1499494882;9340529
1701764000.917744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764001.917745;#SYSTEM;6763892083;11747760159;3998616086;34237702
1701764001.917745;/sys/fs/cgroup/custom.slice/pg1;1301412977;1701972358;498266384;24180134
1701764001.917745;/sys/fs/cgroup/custom.slice/pg2;5373408120;9951974810;1497187003;9323813
1701764001.917745;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764002.921739;#SYSTEM;6731544703;11703914789;3998388660;33619033
1701764002.921739;/sys/fs/cgroup/custom.slice/pg1;1272126470;1663142333;498265684;23626646
1701764002.921739;/sys/fs/cgroup/custom.slice/pg2;5372855636;9949405757;1497035966;9320359
1701764002.921739;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764003.921741;#SYSTEM;6767870751;11750598870;3995582656;34296664
1701764003.921741;/sys/fs/cgroup/custom.slice/pg1;1314248982;1719545025;501262299;24433163
1701764003.921741;/sys/fs/cgroup/custom.slice/pg2;5373333827;9955685095;1497167086;9334801
1701764003.921741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764004.917742;#SYSTEM;6699347254;11659889575;3997469495;33017070
1701764004.917742;/sys/fs/cgroup/custom.slice/pg1;1224648388;1602471136;499361295;22769962
1701764004.917742;/sys/fs/cgroup/custom.slice/pg2;5372853242;9951959172;1497042462;9330986
1701764004.917742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764005.913678;#SYSTEM;6714760771;11675605186;3995886071;33445420
1701764005.913678;/sys/fs/cgroup/custom.slice/pg1;1264531512;1654097601;498384170;23500836
1701764005.913678;/sys/fs/cgroup/custom.slice/pg2;5381663980;9968262448;1499478698;9342793
1701764005.913678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764006.913744;#SYSTEM;6702439000;11662271830;3995741961;33250931
1701764006.913744;/sys/fs/cgroup/custom.slice/pg1;1258886413;1646297671;498232941;23392822
1701764006.913744;/sys/fs/cgroup/custom.slice/pg2;5382991645;9967669710;1499876181;9335308
1701764006.913744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764007.917741;#SYSTEM;6689252326;11643268951;3997080996;32992902
1701764007.917741;/sys/fs/cgroup/custom.slice/pg1;1221965202;1598512335;496917182;22711314
1701764007.917741;/sys/fs/cgroup/custom.slice/pg2;5383286989;9969216451;1499947437;9339364
1701764007.917741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764008.913741;#SYSTEM;6797122647;11794213504;3999028164;34804662
1701764008.913741;/sys/fs/cgroup/custom.slice/pg1;1339083994;1752561963;498636686;24894380
1701764008.913741;/sys/fs/cgroup/custom.slice/pg2;5370324927;9947255396;1496345130;9318361
1701764008.913741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764009.913731;#SYSTEM;6664864076;11608717309;3993652416;32418298
1701764009.913731;/sys/fs/cgroup/custom.slice/pg1;1211307023;1584055016;501743274;22506613
1701764009.913731;/sys/fs/cgroup/custom.slice/pg2;5378048849;9958984762;1498486601;9333700
1701764009.913731;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764010.913730;#SYSTEM;6775530437;11758251678;3997403776;34490902
1701764010.913730;/sys/fs/cgroup/custom.slice/pg1;1331275417;1742195532;498333506;24750252
1701764010.913730;/sys/fs/cgroup/custom.slice/pg2;5376466762;9959027740;1498047529;9336070
1701764010.913730;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764011.909679;#SYSTEM;6732329911;11704945759;3994710438;33604804
1701764011.909679;/sys/fs/cgroup/custom.slice/pg1;1263914563;1653499207;501180496;23497575
1701764011.909679;/sys/fs/cgroup/custom.slice/pg2;5376487802;9956350606;1498051302;9328926
1701764011.909679;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764012.913743;#SYSTEM;6706125738;11665711183;3995672498;33193211
1701764012.913743;/sys/fs/cgroup/custom.slice/pg1;1278321960;1672620032;500249614;23764455
1701764012.913743;/sys/fs/cgroup/custom.slice/pg2;5376251141;9955972703;1498000344;9332862
1701764012.913743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764013.909678;#SYSTEM;6802738913;11790559523;3996839468;35000613
1701764013.909678;/sys/fs/cgroup/custom.slice/pg1;1324711704;1733626742;498737342;24632056
1701764013.909678;/sys/fs/cgroup/custom.slice/pg2;5377215352;9958701058;1498245513;9337558
1701764013.909678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764014.909677;#SYSTEM;6690995164;11648469925;3996711642;32980206
1701764014.909677;/sys/fs/cgroup/custom.slice/pg1;1241815263;1624310469;498302162;23077894
1701764014.909677;/sys/fs/cgroup/custom.slice/pg2;5379859280;9967738739;1498995103;9345255
1701764014.909677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764015.909678;#SYSTEM;6751786530;11727427187;3994794478;34102664
1701764015.909678;/sys/fs/cgroup/custom.slice/pg1;1306588644;1708968400;500042123;24276002
1701764015.909678;/sys/fs/cgroup/custom.slice/pg2;5379874798;9967325855;1498987983;9344380
1701764015.909678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764016.909679;#SYSTEM;6729545818;11699934136;3995674036;33695942
1701764016.909679;/sys/fs/cgroup/custom.slice/pg1;1270538540;1662460942;499373841;23616435
1701764016.909679;/sys/fs/cgroup/custom.slice/pg2;5379670667;9964969231;1498953949;9337287
1701764016.909679;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764017.905687;#SYSTEM;6711747939;11673180452;3999647647;33377653
1701764017.905687;/sys/fs/cgroup/custom.slice/pg1;1245201273;1629522010;495272811;23147773
1701764017.905687;/sys/fs/cgroup/custom.slice/pg2;5379822032;9963204613;1498981011;9337661
1701764017.905687;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764018.905678;#SYSTEM;6725316707;11701879902;3994638556;33955208
1701764018.905678;/sys/fs/cgroup/custom.slice/pg1;1319076596;1726642989;501293237;24527344
1701764018.905678;/sys/fs/cgroup/custom.slice/pg2;5376780886;9956858817;1498138097;9325882
1701764018.905678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764019.897683;#SYSTEM;6714658699;11690659413;3998823663;33584200
1701764019.897683;/sys/fs/cgroup/custom.slice/pg1;1279210885;1674047276;497022438;23778196
1701764019.897683;/sys/fs/cgroup/custom.slice/pg2;5376574043;9960313309;1498069181;9334819
1701764019.897683;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764020.917816;#SYSTEM;6708895419;11669635504;3995759445;33239012
1701764020.917816;/sys/fs/cgroup/custom.slice/pg1;1241371298;1623745777;500119842;23074177
1701764020.917816;/sys/fs/cgroup/custom.slice/pg2;5376414241;9959197726;1498043972;9337873
1701764020.917816;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764022.33828;#SYSTEM;488334536;773846331;5967184704;3068092
1701764022.33828;/sys/fs/cgroup/custom.slice/pg1;110787471;145195492;37241480;2015562
1701764022.33828;/sys/fs/cgroup/custom.slice/pg2;313277380;574627144;87284707;543835
1701764022.33828;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764022.897822;#SYSTEM;72196033;65598045;5898821946;585446
1701764022.897822;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764022.897822;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764022.897822;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764023.893827;#SYSTEM;71169269;65512291;5994919920;582838
1701764023.893827;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764023.893827;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764023.893827;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
