TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700519511.951582;#SYSTEM;160221037;113752025;1710581242;204417;111947776;1219682304
1700519511.951582;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700519511.951582;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700519512.949750;#SYSTEM;963895083;320831355;63574577171;1210627;123539456;1255141376
1700519512.949750;/sys/fs/cgroup/custom.slice/pg1;450908683;150307630;177929157;353739;8450048;17727488
1700519512.949750;/sys/fs/cgroup/custom.slice/pg2;398670994;108296285;153688919;295123;3137536;17727488
1700519513.949868;#SYSTEM;26305652279;59133250726;55966192642;23259847;128135168;1255124992
1700519513.949868;/sys/fs/cgroup/custom.slice/pg1;12775765955;23472986015;3996671199;22030816;9900032;17727488
1700519513.949868;/sys/fs/cgroup/custom.slice/pg2;13287348174;35588185202;3998459692;676888;3575808;17727488
1700519514.948377;#SYSTEM;26709846672;60111612823;55955706777;23503430;128430080;1255124992
1700519514.948377;/sys/fs/cgroup/custom.slice/pg1;13141226854;23983708949;3995488510;22485446;9900032;17727488
1700519514.948377;/sys/fs/cgroup/custom.slice/pg2;13313935039;35753675872;3992276258;586328;3575808;17727488
1700519515.947155;#SYSTEM;26684946069;60071479099;55946654970;23509420;128471040;1255137280
1700519515.947155;/sys/fs/cgroup/custom.slice/pg1;13146789185;23994490990;3995392066;22492222;9900032;17727488
1700519515.947155;/sys/fs/cgroup/custom.slice/pg2;13348742908;35858940254;3991864712;590382;3575808;17727488
1700519516.946130;#SYSTEM;26636871096;59988929562;55944470573;23588230;130674688;1255137280
1700519516.946130;/sys/fs/cgroup/custom.slice/pg1;13143936709;24066725648;3996571033;22554470;9900032;17727488
1700519516.946130;/sys/fs/cgroup/custom.slice/pg2;13301300064;35730359611;3995119935;600179;3575808;17727488
1700519517.945386;#SYSTEM;26700703737;60217810286;55948425107;23561682;130863104;1255141376
1700519517.945386;/sys/fs/cgroup/custom.slice/pg1;13156824313;24096317317;3997065203;22584408;9900032;17727488
1700519517.945386;/sys/fs/cgroup/custom.slice/pg2;13385404249;35986453838;3999009251;590272;3575808;17727488
1700519518.944512;#SYSTEM;26671137400;60103171410;55952370232;23560085;131194880;1255141376
1700519518.944512;/sys/fs/cgroup/custom.slice/pg1;13125445324;24032443157;3997426499;22527755;9900032;17727488
1700519518.944512;/sys/fs/cgroup/custom.slice/pg2;13326386693;35789022683;3999036936;591022;3575808;17727488
1700519519.943767;#SYSTEM;26731242839;60275527748;55952725413;23592464;131194880;1255153664
1700519519.943767;/sys/fs/cgroup/custom.slice/pg1;13157976938;24098563497;3997462500;22587891;9900032;17727488
1700519519.943767;/sys/fs/cgroup/custom.slice/pg2;13364038865;35895319942;3999114911;595648;3575808;17727488
1700519520.943510;#SYSTEM;26710323698;60223435615;55951523665;23618799;131194880;1255161856
1700519520.943510;/sys/fs/cgroup/custom.slice/pg1;13157339992;24113955685;3997758604;22605053;9900032;17727488
1700519520.943510;/sys/fs/cgroup/custom.slice/pg2;13349837881;35878387617;3999428005;589738;3575808;17727488
1700519521.942738;#SYSTEM;26693432538;60182176688;55956992777;23590742;131194880;1255161856
1700519521.942738;/sys/fs/cgroup/custom.slice/pg1;13141835150;24091393143;3995658969;22580097;9900032;17727488
1700519521.942738;/sys/fs/cgroup/custom.slice/pg2;13332044769;35805809218;3999007782;583902;3575808;17727488
1700519522.941865;#SYSTEM;26684519775;60170004579;55953519407;23566305;131194880;1255165952
1700519522.941865;/sys/fs/cgroup/custom.slice/pg1;13136725289;24080056094;3995300057;22573454;9900032;17727488
1700519522.941865;/sys/fs/cgroup/custom.slice/pg2;13305549430;35753092180;3993924862;572312;3575808;17727488
1700519523.941105;#SYSTEM;26723200211;60288097941;55955376160;23584485;131194880;1255165952
1700519523.941105;/sys/fs/cgroup/custom.slice/pg1;13147957027;24104076698;3995969448;22593879;9900032;17727488
1700519523.941105;/sys/fs/cgroup/custom.slice/pg2;13342343588;35845532449;3994452852;563882;3575808;17727488
1700519524.940373;#SYSTEM;26741790302;60352763364;55953778993;23561491;131194880;1255170048
1700519524.940373;/sys/fs/cgroup/custom.slice/pg1;13154095959;24115480303;3996140857;22605656;9900032;17727488
1700519524.940373;/sys/fs/cgroup/custom.slice/pg2;13360974962;35896623923;3994690139;566211;3575808;17727488
1700519525.939498;#SYSTEM;26683120650;60172528495;55943940911;23572120;131194880;1255190528
1700519525.939498;/sys/fs/cgroup/custom.slice/pg1;13140861958;24090362601;3995571711;22576093;9900032;17727488
1700519525.939498;/sys/fs/cgroup/custom.slice/pg2;13328697116;35784956194;3993167907;564470;3575808;17727488
1700519526.939143;#SYSTEM;26227120480;59246382942;56102263162;22870171;126242816;1246330880
1700519526.939143;/sys/fs/cgroup/custom.slice/pg1;12708582564;23282195063;3860597278;21833164;4947968;8863744
1700519526.939143;/sys/fs/cgroup/custom.slice/pg2;13313885356;35707614564;3997324751;608707;3575808;17727488
