FULL;PG1;PG2
14.284431;0;0
53.52481;0;11.705
54.124016;17.964567000000002;35.698818
54.88355;18.566988000000002;36.199787
53.964868;17.597237999999997;35.898366
54.44224;17.676051;36.294825
54.578764;18.423209;35.925261
54.52902;18.137334;36.040638
54.153364;17.697177;36.102243
54.060316;17.829615;35.430649
54.78284;18.536434;36.364470999999995
54.136784;17.849871999999998;36.169478
54.16697;17.551956;36.033819
54.75622;18.445419;35.962772
54.21467;18.267984;36.064539
54.417076;17.744697000000002;36.199182
54.094064;17.525073;35.984821
54.750452;18.672783000000003;35.847137000000004
54.599436;18.120852;36.360144000000005
53.914024;17.504550000000002;35.942679
54.27631;18.130596;35.799269
54.384268;18.166905;35.751541
54.14236;17.774597;36.250822
54.24582;17.734209;36.047968
54.25539;18.548851000000003;35.706539
54.3359;12.022258;36.066777
54.249796;11.74238;36.166529
53.990264;12.12493;35.688477000000006
54.84088;12.265486;36.324709999999996
54.096452;11.642496999999999;35.9859
21.784832;0;0
13.886381;0;0
13.947562;0;0
13.870192;0;0
