TIMESTAMP;CPU;RAM;GPU
1701684073.133695;0.701294;0;0
1701684074.146037;15.5602;0;0
1701684075.131680;68.8832;0;0
1701684076.130738;123.141;0;0
1701684077.129773;177.737;0;0
1701684078.128818;231.745;0;0
1701684079.127897;286.195;0;0
1701684080.126999;340.838;0;0
1701684081.125983;395.059;0;0
1701684082.125059;449.389;0;0
1701684083.124132;503.487;0;0
1701684084.123187;557.93;0;0
1701684085.122164;612.22;0;0
1701684086.121304;666.452;0;0
1701684087.120296;720.999;0;0
1701684088.119370;775.029;0;0
1701684089.118376;829.245;0;0
1701684090.117517;883.943;0;0
1701684091.116542;938.098;0;0
1701684092.115584;992.666;0;0
1701684093.114566;1046.9;0;0
1701684094.113715;1101.03;0;0
1701684095.112741;1155.3;0;0
1701684096.111743;1209.31;0;0
1701684097.110793;1263.59;0;0
1701684098.109831;1318.07;0;0
1701684099.108915;1371.83;0;0
1701684100.107973;1426.3;0;0
1701684101.107025;1480.49;0;0
1701684102.106067;1534.47;0;0
1701684103.105144;1589.1;0;0
1701684104.104195;1643.25;0;0
1701684105.122882;1658.52;0;0
1701684106.103176;1672.26;0;0
1701684107.102347;1686.18;0;0
1701684108.101583;1699.93;0;0
