FULL;PG1;PG2
32.287752;0;0
166.79795;83.103584;20.677432
169.7772;84.48436799999999;84.28225199999999
169.59525;83.993852;83.993852
169.81427;84.704976;84.907136
169.69378;84.346018;84.145672
170.5464;84.26285200000001;84.26285200000001
169.91472;84.856584;84.856584
170.33237;84.35892799999999;84.35892799999999
169.88238;84.538624;84.739908
170.62786;84.608848;84.4074
170.3909;84.691336;84.892982
171.00539;84.696064;84.494406
170.93616;64.56222;86.28792
88.17651;0;0
28.656726;0;0
28.065326;0;0
28.670668;0;0
