TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700531809.955393;#SYSTEM;89372168;75942065;608761648;544498;93925376;1387421696
1700531809.955393;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700531809.955393;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700531810.954433;#SYSTEM;677709191;273294245;31696661096;1598964;103575552;1440616448
1700531810.954433;/sys/fs/cgroup/custom.slice/pg1;211163814;58448641;120623482;196266;3522560;17727488
1700531810.954433;/sys/fs/cgroup/custom.slice/pg2;276954491;75786873;140193008;259892;6262784;35454976
1700531811.953555;#SYSTEM;25300328772;36847204893;19978959677;318105173;113737728;1440538624
1700531811.953555;/sys/fs/cgroup/custom.slice/pg1;8340711153;15389647903;3997491489;14476307;9900032;17727488
1700531811.953555;/sys/fs/cgroup/custom.slice/pg2;16712922124;21242397782;7996706368;301909346;7159808;35454976
1700531812.952210;#SYSTEM;25336383949;37745312628;19985631601;328134687;113983488;1440542720
1700531812.952210;/sys/fs/cgroup/custom.slice/pg1;8358907084;15671624641;3994642617;14683482;9900032;17727488
1700531812.952210;/sys/fs/cgroup/custom.slice/pg2;16720447877;21783698374;7991125989;311015223;7159808;35454976
1700531813.951333;#SYSTEM;25330294944;37727129564;19985385407;328089072;114315264;1440542720
1700531813.951333;/sys/fs/cgroup/custom.slice/pg1;8358418893;15680185493;3994423291;14705882;9900032;17727488
1700531813.951333;/sys/fs/cgroup/custom.slice/pg2;16720092102;21780696200;7990941731;311100066;7159808;35454976
1700531814.950592;#SYSTEM;25340254636;37735558565;19991369116;328206444;116432896;1440555008
1700531814.950592;/sys/fs/cgroup/custom.slice/pg1;8351454189;15642610455;3991101208;14655884;9900032;17727488
1700531814.950592;/sys/fs/cgroup/custom.slice/pg2;16723204600;21785449524;7992417109;311213083;7159808;35454976
1700531815.949651;#SYSTEM;25314936455;37686976807;19979273704;328097331;116645888;1440563200
1700531815.949651;/sys/fs/cgroup/custom.slice/pg1;8360816701;15659034779;3995543470;14686192;9900032;17727488
1700531815.949651;/sys/fs/cgroup/custom.slice/pg2;16719867605;21783294348;7990841483;311190886;7159808;35454976
1700531816.948774;#SYSTEM;25313630754;37651121158;19978352433;328043358;116936704;1440563200
1700531816.948774;/sys/fs/cgroup/custom.slice/pg1;8367490397;15646064534;3998833870;14681454;9900032;17727488
