TIMESTAMP;CPU;RAM;GPU
1700001055.232474;3.20178;0;0
1700001056.230618;35.6071;0;0
1700001057.227989;305.589;0;0
1700001058.226660;588.732;0;0
1700001059.225681;839.549;0;0
1700001060.224768;1088.42;0;0
1700001061.223962;1337.56;0;0
1700001062.222896;1586.66;0;0
1700001063.221935;1835.55;0;0
1700001064.220925;2084.69;0;0
1700001065.220209;2333.8;0;0
1700001066.219101;2582.7;0;0
1700001067.218217;2831.82;0;0
1700001068.217216;3080.93;0;0
1700001069.216272;3329.82;0;0
1700001070.215435;3578.95;0;0
1700001071.214570;3828.08;0;0
1700001072.213513;4076.95;0;0
1700001073.212646;4326.06;0;0
1700001074.211634;4575.21;0;0
1700001075.210685;4824.07;0;0
1700001076.209799;5073.21;0;0
1700001077.208858;5322.33;0;0
1700001078.207928;5571.2;0;0
1700001079.207071;5820.33;0;0
1700001080.206006;6069.44;0;0
1700001081.205132;6318.32;0;0
1700001082.204163;6567.46;0;0
1700001083.203159;6816.59;0;0
1700001084.202563;7065.47;0;0
1700001085.201395;7314.58;0;0
1700001086.200438;7563.69;0;0
1700001087.199636;7812.59;0;0
1700001088.198629;8061.73;0;0
1700001089.197626;8310.73;0;0
1700001090.196738;8559.74;0;0
1700001091.195795;8808.89;0;0
1700001092.194741;9057.89;0;0
1700001093.193931;9306.93;0;0
1700001094.193015;9556.04;0;0
1700001095.192086;9805.05;0;0
1700001096.191309;10054.1;0;0
1700001097.190159;10303.2;0;0
1700001098.189278;10552.2;0;0
1700001099.188304;10801.2;0;0
1700001100.187345;11050.3;0;0
1700001101.186551;11299.3;0;0
1700001102.185531;11548.4;0;0
1700001103.184620;11797.4;0;0
1700001104.183755;12046.4;0;0
1700001105.182824;12295.5;0;0
1700001106.182924;12544.6;0;0
1700001107.180917;12793.6;0;0
1700001108.180475;13042.5;0;0
1700001109.184464;13149.1;0;0
1700001110.182335;13181.9;0;0
1700001111.181363;13213;0;0
1700001112.180652;13243.7;0;0
