TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699907533.751810;0.620117;0;0;1907721;1200474;1200157;1200058;1200314;1778132
1699907534.815661;15.066;0;0;2695609;3600000;3600000;1200131;3600000;3600000
1699907535.675128;73.6036;0;0;1210941;3599999;3600000;1200096;3599999;3599999
1699907536.674276;134.698;0;0;1419422;3599999;3600000;1200164;3599999;3600000
1699907537.673430;195.807;0;0;1447865;3600000;3600000;1200160;3600000;3600000
1699907538.672696;256.981;0;0;1462777;3600000;3599999;1200144;3600000;3600000
1699907539.671745;318.109;0;0;1485691;3600000;3600000;1237529;3600000;3599999
1699907540.670888;379.236;0;0;1513322;3599999;3600000;1200128;3600000;3600000
1699907541.670048;440.42;0;0;1516046;3599999;3599999;1200145;3599999;3600000
1699907542.669198;501.572;0;0;1515455;3600000;3600000;1200119;3600000;3600000
1699907543.668347;562.722;0;0;1516991;3599999;3599999;1200158;3600000;3600000
1699907544.667502;623.919;0;0;1519382;3600000;3600000;1226958;3599999;3599999
1699907545.666653;685.06;0;0;1389182;3600000;3599999;1200136;3600000;3600000
1699907546.665801;746.191;0;0;1425464;3599999;3600000;1200139;3600000;3599999
1699907547.664950;807.383;0;0;1482612;3600000;3600000;1200146;3600000;3600000
1699907548.664103;868.529;0;0;1505481;3600000;3599999;1200146;3600000;3599999
1699907549.663264;929.688;0;0;1468677;3600000;3600000;1200125;3600000;3600000
1699907550.662407;990.877;0;0;1391557;3599999;3599999;1200160;3599999;3600000
1699907551.661562;1052.03;0;0;1407033;3600000;3599999;1200158;3600000;3599999
1699907552.660719;1113.2;0;0;1464198;3599999;3600000;1200096;3599999;3600000
1699907553.659873;1174.39;0;0;1487549;3600000;3600000;1200151;3599999;3600000
1699907554.659029;1235.53;0;0;1501325;3599999;3599999;1200149;3600000;3599999
1699907555.658181;1296.66;0;0;1399895;3600000;3600000;1200117;3600000;3600000
1699907556.657329;1357.86;0;0;1442584;3599999;3600000;1200161;3599999;3600000
1699907557.656482;1418.99;0;0;1460376;3599999;3600000;1200133;3600000;3599999
1699907558.655646;1480.11;0;0;1502420;3600000;3599999;1200142;3600000;3599999
1699907559.654790;1541.34;0;0;1499924;3599999;3600000;1200129;3600000;3600000
1699907560.653935;1602.46;0;0;1404848;3600000;3599999;1200145;3599999;3600000
1699907561.653106;1663.59;0;0;1434665;3600000;3600000;1200132;3600000;3600000
1699907562.652251;1724.81;0;0;1474065;3600000;3599999;1200114;3600000;3600000
1699907563.651409;1785.94;0;0;1497846;3600000;3600000;1200152;3599999;3599999
1699907564.650567;1847.14;0;0;1492377;3600000;3599999;1200189;3600000;3599999
1699907565.649714;1908.38;0;0;1466334;3600000;3600000;1200153;3599999;3599999
1699907566.648860;1969.52;0;0;1489772;3599999;3599999;1200172;3599999;3600000
1699907567.648008;2030.68;0;0;1532156;3600000;3600000;1200153;3600000;3599999
1699907568.647297;2087.51;0;0;1477079;3599999;3599239;1200084;3597639;3600000
1699907569.646444;2132.02;0;0;1508433;3600000;1200137;1246670;1200100;3599999
1699907570.645600;2176.3;0;0;1390593;3599982;1200142;1200069;1200103;3600000
1699907571.779733;2192.4;0;0;1200134;1200623;1199797;1200287;1200073;1200131
1699907572.644277;2205.94;0;0;1491479;1200092;1200126;1200068;1200052;1200092
1699907573.643240;2219.64;0;0;1200007;1200101;1200127;1200090;1200076;1200076
1699907574.642640;2233.31;0;0;1643251;1200242;1200115;1200061;1200058;1200022
