FULL;PG1;PG2
13.923759;0;0
59.02571;0;0.143266
61.148396;30.278795000000002;30.426496
61.2224;30.462601;30.6112
61.14497;30.424073;30.275662
61.21539;30.607696;30.607696
61.195736;30.227434;30.227434
61.133224;30.492241;30.640984
61.28103;30.343034;30.343034
61.21889;30.387098;30.238868
61.195096;30.30334;30.30334
61.22647;30.464628;30.613236
61.206508;30.45541;30.159728
61.17415;30.364894;30.513016
61.249092;30.401008;30.401008
61.176224;30.440342;30.440342
61.232624;30.468406;30.320501
61.22904;30.317292;30.465905999999997
61.226824;30.61341;30.61341
61.175132;30.21904;30.07163
61.24442;30.399772;30.548064
61.18145;30.590724;30.590724
61.200348;30.304519;30.156692
61.19511;30.300492;30.449024
61.24128;30.471994000000002;30.471994000000002
61.211172;30.457732;30.457732
61.184652;30.296747;30.296747
61.25177;30.551367999999997;30.551367999999997
61.16237;30.432731;30.432731
61.24721;30.401155000000003;30.401155000000003
61.301984;30.576414;30.42726
61.178148;30.292092;30.440583
61.263812;30.483207;30.483207
59.13509;0;31.487513999999997
44.57494;0;44.144264
44.53244;0;43.890142
18.044404;0;0
13.861913;0;0
13.819549;0;0
13.732691;0;0
