FULL;PG1;PG2
14.274993;0;0
50.325084;7.425012;42.487569
52.05889;7.314058;44.314586999999996
51.79112;7.133763;44.514680999999996
51.798684;7.580295;43.37613
52.11272;7.321621;44.360412
51.717372;7.206518;44.086938
51.87974;7.51264;43.800107999999994
52.017584;7.26821;44.464344
51.72489;7.247168;43.909314
52.03836;7.494654;44.119476000000006
51.884;7.289487;44.165718
51.849176;7.224885;43.774302
51.97217;7.526024;44.304141
51.85669;7.265634;44.021195999999996
51.893428;7.211348;43.692285
51.84113;7.64869;44.192436
51.957548;7.117472;43.985976
51.824664;7.261147;44.421138
51.81117;7.50271;43.742214000000004
52.01277;7.287503;44.582373000000004
51.67681;7.220595;43.748310000000004
51.984656;7.628183;43.650156
51.858932;7.103963;44.328728999999996
51.713132;7.38759;43.899333
52.04546;7.536637;43.940019
51.81011;7.097275;44.286999
51.784296;7.397756;43.959744
52.067436;7.519275;43.980666
51.785864;0;0
14.823795;0;0
13.984491;0;0
13.848904;0;0
