TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701698170.369816;#SYSTEM;33810161;33519491;35922383;277777
1701698170.369816;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701698170.369816;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701698170.369816;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698171.505749;#SYSTEM;118008835;106024758;6016037624;583500
1701698171.505749;/sys/fs/cgroup/custom.slice/pg1;16676416;44418206;11981864;4607
1701698171.505749;/sys/fs/cgroup/custom.slice/pg2;49852142;51969982;35809535;338477
1701698171.505749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698172.369755;#SYSTEM;5978492197;9225458396;4200062171;50717686
1701698172.369755;/sys/fs/cgroup/custom.slice/pg1;598908197;2097856166;247710159;49003
1701698172.369755;/sys/fs/cgroup/custom.slice/pg2;5280951173;7026370942;1475958214;49864308
1701698172.369755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698173.365747;#SYSTEM;6027801926;9211417036;4242810756;51480804
1701698173.365747;/sys/fs/cgroup/custom.slice/pg1;588658187;2027175843;251648772;47481
1701698173.365747;/sys/fs/cgroup/custom.slice/pg2;5383501234;7164947849;1499952202;50864109
1701698173.365747;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698174.365761;#SYSTEM;6056266921;9315955917;4246945150;51454941
1701698174.365761;/sys/fs/cgroup/custom.slice/pg1;590047280;2049753984;247619778;47813
1701698174.365761;/sys/fs/cgroup/custom.slice/pg2;5383559194;7166355488;1499967154;50849705
1701698174.365761;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698175.365757;#SYSTEM;6011026363;9178175493;4242628584;51434972
1701698175.365757;/sys/fs/cgroup/custom.slice/pg1;574514413;1993570075;251627766;47064
1701698175.365757;/sys/fs/cgroup/custom.slice/pg2;5383553798;7168602095;1499966761;50829250
1701698175.365757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698176.365793;#SYSTEM;6060491623;9364471074;4246536503;51403776
1701698176.365793;/sys/fs/cgroup/custom.slice/pg1;599187181;2079332234;247666963;48923
1701698176.365793;/sys/fs/cgroup/custom.slice/pg2;5383499010;7169296198;1499960850;50814700
1701698176.365793;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698177.361781;#SYSTEM;6042470134;9269944352;4244236969;51421075
1701698177.361781;/sys/fs/cgroup/custom.slice/pg1;589583328;2041866154;251664440;47507
1701698177.361781;/sys/fs/cgroup/custom.slice/pg2;5379945699;7168198782;1498966655;50736424
1701698177.361781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698178.361782;#SYSTEM;6031936332;9252668533;4245484277;51377517
1701698178.361782;/sys/fs/cgroup/custom.slice/pg1;576747988;2030249993;251593432;47217
1701698178.361782;/sys/fs/cgroup/custom.slice/pg2;5374708583;7164488826;1497497400;50622801
1701698178.361782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698179.361781;#SYSTEM;6063237503;9353453618;4249258678;51366096
1701698179.361781;/sys/fs/cgroup/custom.slice/pg1;599852872;2089113883;247753876;48413
