TIMESTAMP;CPU;RAM;GPU
1700509512.56625;3.59125;0;0
1700509513.54868;37.8892;0;0
1700509514.54169;241.377;0;0
1700509515.53324;448.035;0;0
1700509516.51722;655.939;0;0
1700509517.52098;863.791;0;0
1700509518.51463;1071.93;0;0
1700509519.50565;1279.94;0;0
1700509520.48627;1488.19;0;0
1700509521.48813;1696.19;0;0
1700509522.47656;1904.48;0;0
1700509523.46561;2112.74;0;0
1700509524.46218;2320.71;0;0
1700509525.45330;2529.16;0;0
1700509526.44599;2737.59;0;0
1700509527.43463;2946.1;0;0
1700509528.44174;3095.29;0;0
1700509529.43333;3126.62;0;0
1700509530.42469;3157.68;0;0
1700509531.41763;3188.66;0;0
