TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699990363.712079;#SYSTEM;105594235;61125133;12708053;136136;94027776;1272971264
1699990363.712079;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699990364.710498;#SYSTEM;1439808431;400131570;79150743;1876218;111964160;1371918336
1699990364.710498;/sys/fs/cgroup/custom.slice/pg1;1077273848;221836739;43196965;713787;17948672;99446784
1699990365.707298;#SYSTEM;64511344661;92342469061;10054215823;129010563;117293056;1375989760
1699990365.707298;/sys/fs/cgroup/custom.slice/pg1;64011082945;92155676038;10004663622;127123832;20529152;101933056
1699990366.706461;#SYSTEM;64385355501;103440887943;11170233364;137515682;117612544;1375989760
1699990366.706461;/sys/fs/cgroup/custom.slice/pg1;64073909761;103144512177;11112338791;137011282;20529152;101933056
1699990367.705468;#SYSTEM;61075068249;97946755182;10578526293;130600889;117989376;1376002048
1699990367.705468;/sys/fs/cgroup/custom.slice/pg1;60684338656;97557922858;10510551165;130071273;20529152;101933056
1699990368.704568;#SYSTEM;60938593314;97718018424;10554095028;129845493;120143872;1376002048
1699990368.704568;/sys/fs/cgroup/custom.slice/pg1;60578014515;97406984237;10494263685;129215413;20529152;101933056
1699990369.703811;#SYSTEM;60960674404;97762372378;10558910545;129776665;120414208;1376006144
1699990369.703811;/sys/fs/cgroup/custom.slice/pg1;60592779363;97422725856;10495968805;129304957;20529152;101933056
1699990370.702668;#SYSTEM;60919150835;97661076908;10548554686;129995659;120823808;1376014336
1699990370.702668;/sys/fs/cgroup/custom.slice/pg1;60565520570;97366284619;10489900982;129686192;20529152;101933056
1699990371.701675;#SYSTEM;60906663881;97681750188;10550037648;129448295;120836096;1376014336
1699990371.701675;/sys/fs/cgroup/custom.slice/pg1;60593531587;97446018294;10498434197;129069067;20529152;101933056
1699990372.700732;#SYSTEM;60857429347;97595296983;10540739405;129342593;120836096;1376018432
1699990372.700732;/sys/fs/cgroup/custom.slice/pg1;60534872755;97339212463;10486958430;129080811;20529152;101933056
1699990373.699871;#SYSTEM;60856829254;97573362981;10539437758;129507728;121114624;1376026624
1699990373.699871;/sys/fs/cgroup/custom.slice/pg1;60540775386;97355550389;10488761158;129017388;20529152;101933056
1699990374.698908;#SYSTEM;60710228304;97491817838;10514767598;129001499;121114624;1376026624
1699990374.698908;/sys/fs/cgroup/custom.slice/pg1;60518967285;97367628425;10490026543;128809224;20529152;101933056
1699990375.697926;#SYSTEM;60715301332;97522116080;10522420272;128873257;121114624;1376030720
1699990375.697926;/sys/fs/cgroup/custom.slice/pg1;60497514596;97332991031;10486282139;128660834;20529152;101933056
1699990376.697039;#SYSTEM;60811609738;97522828998;10532883888;129366511;121114624;1376038912
1699990376.697039;/sys/fs/cgroup/custom.slice/pg1;60445018841;97185104811;10470363198;128864474;20529152;101933056
1699990377.696085;#SYSTEM;60796383022;97509421317;10530956192;129226474;121114624;1376038912
1699990377.696085;/sys/fs/cgroup/custom.slice/pg1;60432923948;97175987258;10469385247;128799148;20529152;101933056
1699990378.695463;#SYSTEM;60816164114;97535564960;10533956055;129367890;121114624;1376043008
1699990378.695463;/sys/fs/cgroup/custom.slice/pg1;60476357564;97246496203;10476991487;128944982;20529152;101933056
1699990379.694196;#SYSTEM;60750768883;97434342387;10523028909;129020416;121114624;1376051200
1699990379.694196;/sys/fs/cgroup/custom.slice/pg1;60421204821;97158815683;10467520614;128716773;20529152;101933056
1699990380.693306;#SYSTEM;60735619300;97407183644;10520270911;129092482;121114624;1376055296
1699990380.693306;/sys/fs/cgroup/custom.slice/pg1;60396713169;97113091458;10462646285;128804143;20529152;101933056
1699990381.692332;#SYSTEM;60745358112;97418238612;10521402746;129149923;121114624;1376063488
1699990381.692332;/sys/fs/cgroup/custom.slice/pg1;60422907784;97167993911;10468553104;128710206;20529152;101933056
1699990382.691418;#SYSTEM;60740648608;97386662847;10518007889;129805560;121114624;1376067584
1699990382.691418;/sys/fs/cgroup/custom.slice/pg1;60416449753;97136417773;10465164870;129330292;20529152;101933056
1699990383.690555;#SYSTEM;60751788195;97433369087;10523971766;129124514;121114624;1376071680
1699990383.690555;/sys/fs/cgroup/custom.slice/pg1;60397326976;97107864803;10462046092;128837383;20529152;101933056
1699990384.689584;#SYSTEM;60744611612;97428206465;10522439573;129023173;121114624;1376071680
1699990384.689584;/sys/fs/cgroup/custom.slice/pg1;60390106673;97106549961;10461868835;128621171;20529152;101933056
1699990385.688627;#SYSTEM;60521223675;97272800267;10485126502;128551414;121114624;1376079872
1699990385.688627;/sys/fs/cgroup/custom.slice/pg1;60400589515;97202038274;10472181740;128480563;20529152;101933056
1699990386.687730;#SYSTEM;60667175714;97320120634;10506757170;129375100;121114624;1376083968
1699990386.687730;/sys/fs/cgroup/custom.slice/pg1;60360180094;97055019591;10456354516;129027892;20529152;101933056
1699990387.686810;#SYSTEM;60674090246;97298040832;10508329128;128893450;121384960;1376092160
1699990387.686810;/sys/fs/cgroup/custom.slice/pg1;60331030501;97010948667;10451576087;128521621;20529152;101933056
1699990388.685834;#SYSTEM;60662781493;97278554875;10506497945;128887452;121384960;1376096256
1699990388.685834;/sys/fs/cgroup/custom.slice/pg1;60330000563;97016032585;10452195880;128459426;20529152;101933056
1699990389.684951;#SYSTEM;60657846461;97267797804;10505184465;128936761;121384960;1376096256
1699990389.684951;/sys/fs/cgroup/custom.slice/pg1;60355613715;97048860094;10455700319;128699632;20529152;101933056
1699990390.683953;#SYSTEM;60660459470;97272142760;10505915672;128886437;121384960;1376096256
1699990390.683953;/sys/fs/cgroup/custom.slice/pg1;60344913272;97028208281;10453512613;128592449;20529152;101933056
1699990391.682957;#SYSTEM;60666640224;97291464801;10507865820;128906604;121384960;1376108544
1699990391.682957;/sys/fs/cgroup/custom.slice/pg1;60333441576;97009394542;10451459085;128556905;20529152;101933056
