FULL;PG1;PG2
13.789263;0;0
45.30124;0;0
47.0755;15.489358;30.978716
47.123148;15.555213;31.110426
47.140628;15.562451;31.124902
47.1634;15.67042;31.34084
47.16018;15.51722;31.03444
47.31857;15.619721;31.239442
47.229304;15.692317;31.384634
47.166604;15.569558;31.139116
47.1378;15.5118;31.0236
47.154132;15.718044;31.436088
47.18739;15.627978;31.104228
47.1741;15.572032;31.296731
47.177004;15.472843;30.945686
47.18261;15.727536;31.455072
47.16165;15.517702;31.035404
47.18026;15.676022;31.199849
47.14664;15.613497;31.380068
47.161988;15.517815;31.03563
47.232984;15.693539;31.387078
47.139076;15.561938;31.123876
47.181444;15.524217;31.048434
47.155576;15.667819;31.335638
47.129444;15.659137;31.166244
47.198476;15.529821;31.211895
47.157052;15.66831;31.33662
47.18618;15.577488;31.003738
47.18788;15.526335;31.204889
47.19313;15.578314;31.156628
47.160772;15.669546;31.339092
47.170324;15.67272;31.193278
47.159036;15.46695;31.085537000000002
47.216876;15.535875;31.07175
46.43011;0;0
14.112575;0;0
13.793786;0;0
13.633902;0;0
