RAPL;ALL;PG1;PG2
0.02520751953125;0;0;0
14.3394775390625;0;0;0
14.02288818359375;0;0;0
13.85406494140625;0;0;0
14.10321044921875;0;0;0
45.25146484375;0;0;0
46.88330078125;0;0;0
46.9208984375;0;0;0
46.9503173828125;0;0;0
46.99835205078125;0;0;0
46.9603271484375;0;0;0
47.01629638671875;0;0;0
46.99041748046875;0;0;0
47.0460205078125;0;0;0
46.98687744140625;0;0;0
47.03814697265625;46.786525250861224;15.555636889623521;31.11105955289981
47.033447265625;46.79405112433681;15.558041908337119;31.106961416310348
46.980712890625;46.805700345848486;15.552845470315308;31.11415707298753
47.056396484375;46.78720863943962;15.558656130352917;31.107657164238645
47.06488037109375;46.9299351913274;15.553028633013783;31.114705292046736
47.0518798828125;46.79282653130956;15.557223193272446;31.105560844464772
47.0067138671875;46.7912181000265;15.551363357560927;31.106792484292573
47.009033203125;46.827819605631575;15.554552166839517;31.114475522379184
47.07623291015625;46.81352904873605;15.55479422048782;31.108798192096256
47.0718994140625;46.797443622672866;15.554136010453046;31.099578026805172
47.00640869140625;46.7962380623868;15.551681135922307;31.115178402254475
47.06787109375;46.79959224714555;15.555036280400557;31.110256362137378
47.02349853515625;46.787519750037156;15.554400718670339;31.097182706876236
47.09637451171875;46.91362156092403;15.554959909250021;31.118125802898184
47.08343505859375;46.82221519452535;15.555656955447736;31.115245066981366
47.03436279296875;46.785527170471184;15.55182605000472;31.09081091531001
47.0426025390625;46.7877646028789;15.552087587100052;31.103782956766917
47.08453369140625;46.78894109501501;15.553087524145697;31.11234232553629
47.06671142578125;46.78203936378309;15.554547636605237;31.095396396267617
47.0828857421875;46.79663844865747;15.554504273209453;31.109024724390785
47.03631591796875;46.803391542040394;15.553051283684326;31.118941276395123
47.09771728515625;46.790807712027714;15.552591764689517;31.104961527756295
47.0498046875;46.788450512870924;15.55105332148868;31.103576494840127
47.12457275390625;46.92908987708135;15.553223436088246;31.101147519952615
39.7025146484375;35.86150193791895;11.905751448214637;23.817066252435193
14.0147705078125;0;0;0
13.8172607421875;0;0;0
13.77276611328125;0;0;0
13.8094482421875;0;0;0
