TIMESTAMP;CPU;RAM;GPU
1700509430.707717;3.53241;0;0
1700509431.707289;33.3671;0;0
1700509432.705814;234.648;0;0
1700509433.704759;442.539;0;0
1700509434.703833;650.494;0;0
1700509435.703068;858.699;0;0
1700509436.701521;1066.95;0;0
1700509437.700719;1275.11;0;0
1700509438.700415;1483.49;0;0
1700509439.699502;1691.55;0;0
1700509440.698782;1899.98;0;0
1700509441.697346;2108.43;0;0
1700509442.696570;2316.79;0;0
1700509443.695111;2525.28;0;0
1700509444.694546;2733.82;0;0
1700509445.694079;2933.17;0;0
1700509446.693464;3081.78;0;0
1700509447.693324;3131.72;0;0
1700509448.692549;3161.74;0;0
1700509449.691710;3191.2;0;0
1700509450.691009;3221.14;0;0
