FULL;PG1;PG2
14.040963;0;0
60.45542;0.146027;0.146027
62.66208;30.876964;30.876964
62.70659;31.051822;31.202559
62.708588;31.354294;31.202088
62.740036;30.993878;30.993878
62.65602;31.404232;31.404232
62.75042;30.845988;30.845988
62.74535;31.221118;31.221118
62.675024;31.261634;31.261634
62.72349;30.907224;30.907224
62.729376;31.440264;31.440264
62.732616;31.06178;31.06178
62.763988;31.155136;31.155136
62.700416;31.350208;31.350208
62.677104;31.03722;31.03722
62.733584;30.987046;30.987046
62.698844;31.197976;31.197976
62.784016;31.240354;31.240354
62.697816;31.197464;31.197464
62.733704;31.06232;31.06232
61.022428;31.98631;0
28.610226;0;0
13.940492;0;0
13.786365;0;0
13.877643;0;0
