TIMESTAMP;CPU;RAM;GPU
1700507118.839804;0.613403;0;0
1700507119.854209;15.6365;0;0
1700507120.837480;96.6973;0;0
1700507121.836602;180.99;0;0
1700507122.835610;265.282;0;0
1700507123.834674;349.709;0;0
1700507124.833720;434.187;0;0
1700507125.832764;518.667;0;0
1700507126.831827;603.116;0;0
1700507127.830912;687.655;0;0
1700507128.829945;772.158;0;0
1700507129.829005;856.757;0;0
1700507130.828058;941.327;0;0
1700507131.827119;1026.3;0;0
1700507132.826177;1111.13;0;0
1700507133.825239;1196.1;0;0
1700507134.824296;1281.27;0;0
1700507135.823357;1366.44;0;0
1700507136.822408;1451.82;0;0
1700507137.821479;1537.21;0;0
1700507138.820529;1622.67;0;0
1700507139.819592;1708.16;0;0
1700507140.819040;1792.58;0;0
1700507141.818276;1864.03;0;0
1700507142.817453;1910.96;0;0
1700507143.816613;1956.97;0;0
1700507144.815734;2003.07;0;0
1700507145.814877;2049.15;0;0
1700507146.830751;2094.41;0;0
1700507147.813649;2108.42;0;0
1700507148.812817;2122.39;0;0
1700507149.811975;2136.47;0;0
