RAPL;ALL;PG1;PG2
0.04864501953125;0;0;0
14.31494140625;0;0;0
13.99371337890625;0;0;0
13.93939208984375;0;0;0
14.4473876953125;0;0;0
73.4852294921875;0;0;0
75.0155029296875;0;0;0
74.952880859375;0;0;0
75.02618408203125;0;0;0
75.0308837890625;0;0;0
74.95904541015625;0;0;0
75.04150390625;0;0;0
74.95477294921875;0;0;0
75.0401611328125;0;0;0
75.12384033203125;0;0;0
75.13372802734375;0;0;0
75.1370849609375;75.11539264769205;37.53387245152011;37.54077993880286
75.1334228515625;75.11651390409662;37.53472185622181;37.54070859076277
75.144287109375;75.11407036309748;37.53410524217528;37.502450411948004
75.18304443359375;75.11360373809319;37.53505776609002;37.53819161904905
75.18621826171875;75.10491073344603;37.53397556755816;37.529768903376954
75.191162109375;75.11538171060933;37.53551189377416;37.539490986814045
75.217529296875;75.11341989930882;37.533976608324444;37.538880101768285
75.208984375;75.11384277927553;37.53543117089133;37.538016633912704
75.2830810546875;75.1089520527535;37.53346258964607;37.53539081739798
75.29327392578125;75.1161904952327;37.536067574985154;37.53940141127084
75.38238525390625;75.09379085192661;37.526821491777284;37.525321368105644
75.41949462890625;75.11300847532732;37.534409903781906;37.53780779767523
75.52947998046875;75.11713728826913;37.534994229151145;37.50170620482094
75.51080322265625;75.11352353566348;37.535141612190024;37.53841868282185
75.6761474609375;74.7278659686743;37.34364240207095;37.34267504519935
75.7777099609375;75.1163790205386;37.53665919094322;37.538814482213425
75.8599853515625;75.11395474851466;37.53484111695401;37.538748862833714
75.88226318359375;75.1148182172753;37.535532204573414;37.53921705194723
75.8275146484375;75.10893070039302;37.53376464719781;37.53450860122728
75.88623046875;75.11484529786894;37.53582384573331;37.538718657261505
57.39898681640625;0;0;0
49.23114013671875;0;0;0
21.29779052734375;0;0;0
14.08563232421875;0;0;0
14.20684814453125;0;0;0
14.06317138671875;0;0;0
14.16925048828125;0;0;0
