TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699894263.473043;#SYSTEM;13716803;13856137;1901248;32059
1699894263.473043;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699894263.473043;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699894263.473043;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894264.603553;#SYSTEM;86226826;54243522;10541838;299367
1699894264.603553;/sys/fs/cgroup/custom.slice/pg1;16107057;11123775;2085946;53156
1699894264.603553;/sys/fs/cgroup/custom.slice/pg2;15778464;10992093;2067916;45570
1699894264.603553;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894265.474823;#SYSTEM;21264228086;48520125490;9480455562;30671412
1699894265.474823;/sys/fs/cgroup/custom.slice/pg1;10621467193;28399115833;6990484104;11713713
1699894265.474823;/sys/fs/cgroup/custom.slice/pg2;10605482600;20072361467;2480681926;18837176
1699894265.474823;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894266.473896;#SYSTEM;21527905047;49169403792;9605820178;30758693
1699894266.473896;/sys/fs/cgroup/custom.slice/pg1;10721844250;28764674841;7081248283;11564913
1699894266.473896;/sys/fs/cgroup/custom.slice/pg2;10763797660;20345760831;2513261205;19066432
1699894266.473896;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894267.472956;#SYSTEM;21528133860;49177962451;9607500970;30760861
1699894267.472956;/sys/fs/cgroup/custom.slice/pg1;10722901635;28769366979;7082401460;11562951
1699894267.472956;/sys/fs/cgroup/custom.slice/pg2;10763827787;20349047744;2513686273;19068427
1699894267.472956;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894268.472015;#SYSTEM;21527438188;49169046040;9604929175;30749508
1699894268.472015;/sys/fs/cgroup/custom.slice/pg1;10721844393;28757798602;7079552168;11552793
1699894268.472015;/sys/fs/cgroup/custom.slice/pg2;10764009386;20351863467;2514003635;19070231
1699894268.472015;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894269.471075;#SYSTEM;21528484059;49171204445;9605516661;30736885
1699894269.471075;/sys/fs/cgroup/custom.slice/pg1;10724024331;28760262550;7080166569;11549294
1699894269.471075;/sys/fs/cgroup/custom.slice/pg2;10764191294;20351587332;2513968682;19069364
1699894269.471075;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894270.470138;#SYSTEM;21527906355;49185373973;9608828197;30760090
1699894270.470138;/sys/fs/cgroup/custom.slice/pg1;10721726544;28772621446;7083202223;11565363
