timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684611883073,cpu,rapl,3.3023681640625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611883575,cpu,rapl,3.3387451171875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611884077,cpu,rapl,3.2960357666015625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611884579,cpu,rapl,3.308685302734375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611885081,cpu,rapl,3.2799224853515625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611885583,cpu,rapl,3.3574676513671875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611886085,cpu,rapl,3.3102569580078125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611886587,cpu,rapl,3.3221282958984375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611887089,cpu,rapl,3.29931640625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611887591,cpu,rapl,3.3425445556640625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611888093,cpu,rapl,3.303619384765625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611888595,cpu,rapl,3.3224029541015625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611889097,cpu,rapl,3.285064697265625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611889599,cpu,rapl,3.3042144775390625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611890101,cpu,rapl,3.3078155517578125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611890603,cpu,rapl,3.341888427734375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611891105,cpu,rapl,3.266937255859375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611891607,cpu,rapl,3.34063720703125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611892109,cpu,rapl,3.313873291015625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611892611,cpu,rapl,3.3231964111328125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611893113,cpu,rapl,3.3006439208984375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611893615,cpu,rapl,3.3242950439453125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611894117,cpu,rapl,3.3353424072265625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611894619,cpu,rapl,3.3484344482421875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611895121,cpu,rapl,3.3084259033203125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611895623,cpu,rapl,3.3441009521484375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611896125,cpu,rapl,3.315765380859375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611896627,cpu,rapl,3.309967041015625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611897129,cpu,rapl,3.29669189453125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611897631,cpu,rapl,3.337188720703125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611898133,cpu,rapl,3.3211517333984375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611898635,cpu,rapl,3.3200531005859375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611899137,cpu,rapl,3.2891845703125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611899639,cpu,rapl,3.3327789306640625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611900141,cpu,rapl,3.306884765625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611900643,cpu,rapl,3.3163604736328125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611901145,cpu,rapl,3.320831298828125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611901647,cpu,rapl,3.3376617431640625,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611902149,cpu,rapl,3.3214569091796875,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611902651,cpu,rapl,3.33642578125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611903153,cpu,rapl,3.268829345703125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611903655,cpu,rapl,3.3341064453125,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
1684611904157,cpu,rapl,3.23870849609375,0,RAPL_ENERGY_PKG,0.0,1.0,cpu
