TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700482177.741276;#SYSTEM;15545838;10747694;53971735;29580;108810240;756109312
1700482177.741276;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700482177.741276;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700482178.740443;#SYSTEM;161628154;221133371;11928883265;522714;111394816;764973056
1700482178.740443;/sys/fs/cgroup/custom.slice/pg1;45309269;72544555;29380091;230131;892928;4431872
1700482178.740443;/sys/fs/cgroup/custom.slice/pg2;52187726;101264679;29594183;58669;888832;4431872
1700482179.739220;#SYSTEM;7581742884;18308452742;9989657826;31856309;111472640;764964864
1700482179.739220;/sys/fs/cgroup/custom.slice/pg1;3769251638;8180444852;999986276;27326929;892928;4431872
1700482179.739220;/sys/fs/cgroup/custom.slice/pg2;3779174289;10103146630;998939254;4469199;888832;4431872
1700482180.738351;#SYSTEM;7622464541;18434104669;9990311534;31659384;111542272;764968960
1700482180.738351;/sys/fs/cgroup/custom.slice/pg1;3788334275;8222355053;999995994;27455331;892928;4431872
1700482180.738351;/sys/fs/cgroup/custom.slice/pg2;3784876979;10158059061;999120204;4092411;888832;4431872
1700482181.737549;#SYSTEM;7626327679;18400521662;9991231739;32054042;111603712;764973056
1700482181.737549;/sys/fs/cgroup/custom.slice/pg1;3786959510;8217841727;999631910;27447022;892928;4431872
1700482181.737549;/sys/fs/cgroup/custom.slice/pg2;3785055849;10118881606;999176287;4473619;888832;4431872
1700482182.737055;#SYSTEM;7632621019;18452830153;9993376660;31716761;112353280;764973056
1700482182.737055;/sys/fs/cgroup/custom.slice/pg1;3782900873;8208920208;998672123;27407218;892928;4431872
1700482182.737055;/sys/fs/cgroup/custom.slice/pg2;3786032013;10160744177;999324556;4088062;888832;4431872
1700482183.736186;#SYSTEM;7630319522;18413774259;9992129799;32079520;112414720;764973056
1700482183.736186;/sys/fs/cgroup/custom.slice/pg1;3781399689;8204910473;998290920;27399901;892928;4431872
1700482183.736186;/sys/fs/cgroup/custom.slice/pg2;3785256879;10121154034;999107951;4472502;888832;4431872
1700482184.735337;#SYSTEM;7633899719;18453365346;9992172509;31725754;112492544;764973056
