TIMESTAMP;CPU;RAM;GPU
1700500559.7986;0.61853;0;0
1700500560.6962;15.5942;0;0
1700500561.5773;92.8005;0;0
1700500562.4791;172.38;0;0
1700500563.3820;252.017;0;0
1700500564.2912;331.662;0;0
1700500565.1951;411.337;0;0
1700500566.1050;491.073;0;0
1700500567.72;570.779;0;0
1700500568.2876;650.779;0;0
1700500568.998192;730.161;0;0
1700500569.997277;809.923;0;0
1700500570.996318;889.626;0;0
1700500571.995387;969.329;0;0
1700500572.994457;1049.03;0;0
1700500573.993531;1128.8;0;0
1700500574.992570;1208.48;0;0
1700500575.991642;1288.18;0;0
1700500576.990694;1367.88;0;0
1700500577.989763;1447.67;0;0
1700500578.988812;1527.37;0;0
1700500579.987869;1607.09;0;0
1700500580.987092;1684.71;0;0
1700500581.986731;1737.09;0;0
1700500582.986309;1752.93;0;0
1700500583.985298;1767.04;0;0
1700500584.984614;1781.01;0;0
1700500585.983650;1795.14;0;0
