FULL;PG1;PG2
35.603976;0;0
266.65285;0.311416;0.9342489999999999
278.84768;139.025924;138.866764
249.79405;124.148281;124.290899
249.2981;124.75615600000006;124.61333200000004
249.3168;124.33811100000005;124.33811100000005
249.19138;124.27574399999999;124.20464799999999
249.32232;123.77501399999996;124.34214199999995
249.23597;124.79645600000002;124.43948600000003
249.26304;124.31131099999996;124.16899699999996
249.29854;124.32790800000001;124.470732
249.33162;124.31001499999999;124.167701
249.13157;124.10350200000003;124.17462200000004
249.44398;124.50768700000003;124.43625400000005
249.1912;124.240007;124.16889
249.29547;124.36200799999995;124.43343999999995
243.12816;80.153152;20.061294
64.47915;0;0
32.611962;0;0
31.27234;0;0
