TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700001322.679577;#SYSTEM;114226208;67849935;13130449;200131;147079168;1356201984
1700001322.679577;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700001323.679911;#SYSTEM;318200717;264296273;53159592;664538;149483520;1369497600
1700001323.679911;/sys/fs/cgroup/custom.slice/pg1;124734591;58855758;11753790;154552;2351104;13295616
1700001324.677932;#SYSTEM;10582324325;37324868438;6759523806;1053661;152412160;1369468928
1700001324.677932;/sys/fs/cgroup/custom.slice/pg1;10329313164;37052962900;6705743787;547333;2674688;13295616
1700001325.677119;#SYSTEM;10624517768;37941736453;6870294997;910245;152588288;1369468928
1700001325.677119;/sys/fs/cgroup/custom.slice/pg1;10439584432;37670685312;6816981026;503631;2674688;13295616
1700001326.675891;#SYSTEM;10617671709;37833932398;6850737997;906247;152944640;1369473024
1700001326.675891;/sys/fs/cgroup/custom.slice/pg1;10442912983;37611414470;6806254119;510761;2674688;13295616
1700001327.675278;#SYSTEM;10635669831;37955826361;6872852599;905865;154963968;1369473024
1700001327.675278;/sys/fs/cgroup/custom.slice/pg1;10442080284;37667818798;6816462377;510290;2674688;13295616
1700001328.674620;#SYSTEM;10629351873;38007921841;6882226020;900728;155152384;1369473024
1700001328.674620;/sys/fs/cgroup/custom.slice/pg1;10442187610;37711980573;6824453008;509964;2674688;13295616
1700001329.673722;#SYSTEM;10633855698;37962603488;6874055226;927903;155152384;1369485312
1700001329.673722;/sys/fs/cgroup/custom.slice/pg1;10432920245;37669442300;6816756322;509446;2674688;13295616
1700001330.672666;#SYSTEM;10645026770;37797826186;6844900610;994444;155455488;1369485312
1700001330.672666;/sys/fs/cgroup/custom.slice/pg1;10433763017;37558818138;6796735930;526065;2674688;13295616
1700001331.671729;#SYSTEM;10628851373;37612954645;6810749405;881894;155459584;1369489408
1700001331.671729;/sys/fs/cgroup/custom.slice/pg1;10440877940;37361972241;6761115512;498172;2674688;13295616
1700001332.670778;#SYSTEM;10622735206;37378305174;6768285944;889071;155459584;1369489408
1700001332.670778;/sys/fs/cgroup/custom.slice/pg1;10435628771;37156224974;6723882963;495990;2674688;13295616
1700001333.670289;#SYSTEM;10633328484;37774068608;6840324973;931817;155459584;1369489408
1700001333.670289;/sys/fs/cgroup/custom.slice/pg1;10440843515;37518269623;6789400364;495395;2674688;13295616
1700001334.669648;#SYSTEM;10619002356;37793749165;6843465334;885414;155459584;1369501696
1700001334.669648;/sys/fs/cgroup/custom.slice/pg1;10441681055;37580346440;6800631711;487709;2674688;13295616
1700001335.668587;#SYSTEM;10614776795;37752583940;6835914105;864641;155459584;1369501696
1700001335.668587;/sys/fs/cgroup/custom.slice/pg1;10442672987;37486671015;6783680394;479063;2674688;13295616
1700001336.667829;#SYSTEM;10619273091;37787351591;6842201230;872724;155459584;1369509888
1700001336.667829;/sys/fs/cgroup/custom.slice/pg1;10446064501;37503959931;6786808578;479349;2674688;13295616
1700001337.667330;#SYSTEM;10628229254;37676796526;6822201458;886079;155459584;1369509888
1700001337.667330;/sys/fs/cgroup/custom.slice/pg1;10444880963;37395724097;6767222426;482051;2674688;13295616
1700001338.666590;#SYSTEM;10625341873;37528925983;6795437816;904257;155459584;1369509888
1700001338.666590;/sys/fs/cgroup/custom.slice/pg1;10444339403;37282400258;6746714314;496847;2674688;13295616
1700001339.665261;#SYSTEM;10625554668;37595136873;6807432171;888918;155459584;1369522176
1700001339.665261;/sys/fs/cgroup/custom.slice/pg1;10432387894;37257235460;6742159434;495397;2674688;13295616
1700001340.664433;#SYSTEM;10625647147;37782910428;6841406738;885592;155496448;1369522176
1700001340.664433;/sys/fs/cgroup/custom.slice/pg1;10436778709;37499357281;6785974737;488606;2674688;13295616
1700001341.664114;#SYSTEM;10626737756;37610841183;6810265557;882751;155496448;1369526272
1700001341.664114;/sys/fs/cgroup/custom.slice/pg1;10441290110;37366744911;6761978619;479760;2674688;13295616
1700001342.662366;#SYSTEM;10616687262;37560564611;6801140694;862110;155729920;1369530368
1700001342.662366;/sys/fs/cgroup/custom.slice/pg1;10429541518;37329886024;6755305243;479511;2674688;13295616
1700001343.662434;#SYSTEM;10476627081;37307658734;6751795115;617681;155729920;1369534464
1700001343.662434;/sys/fs/cgroup/custom.slice/pg1;10454761185;37358912271;6760561571;482123;2674688;13295616
1700001344.661603;#SYSTEM;10614689361;37643683176;6816221237;866155;155729920;1369534464
1700001344.661603;/sys/fs/cgroup/custom.slice/pg1;10445217631;37412090255;6770182969;482229;2674688;13295616
1700001345.660655;#SYSTEM;10617775055;37602921924;6808853140;894324;155729920;1369546752
1700001345.660655;/sys/fs/cgroup/custom.slice/pg1;10437893596;37400604762;6768105411;481841;2674688;13295616
1700001346.659724;#SYSTEM;10622392501;37501516456;6790456739;877005;155729920;1369546752
1700001346.659724;/sys/fs/cgroup/custom.slice/pg1;10438270530;37280511764;6746372771;481921;2674688;13295616
1700001347.659030;#SYSTEM;10622341627;37446577552;6780539535;870170;155729920;1369550848
1700001347.659030;/sys/fs/cgroup/custom.slice/pg1;10442126358;37215167786;6734548108;482186;2674688;13295616
1700001348.657387;#SYSTEM;10548200975;37230649531;6741483311;877547;155283456;1367343104
1700001348.657387;/sys/fs/cgroup/custom.slice/pg1;10356700036;37016062476;6698517506;478489;2228224;11079680
1700001349.658131;#SYSTEM;3276681481;11225150531;2035555704;601565;153055232;1356263424
1700001349.658131;/sys/fs/cgroup/custom.slice/pg1;3088458358;10983087266;1987536135;143650;0;0
1700001350.657302;#SYSTEM;180179447;240197840;47466993;340928;153055232;1356275712
1700001350.657302;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700001351.656801;#SYSTEM;177357791;239869941;47385043;332348;153055232;1356275712
1700001351.656801;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700001352.655924;#SYSTEM;177257022;240383473;47483328;330309;153055232;1356275712
1700001352.655924;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
