FULL;PG1;PG2
2.279576;0;0
18.226172;0;0
18.769132;18.675752;0
18.952026;18.858666;0
18.968012;18.873644;0
19.069796;19.069796;0
19.064468;18.96962;0
19.10677;19.10677;0
19.127556;19.222716;0
19.141636;18.858754;0
19.136532;19.231736;0
19.214644;19.11999;0
19.202006;19.106472;0
19.334292;19.239048;0
19.296584;19.200582;0
19.29815;19.29815;0
19.35416;19.257868;0
19.438108;19.342352;0
19.483692;19.580626;0
19.264336;19.0736;0
19.45932;19.556132;0
19.46978;19.373868;0
19.499784;19.402768;0
19.521048;19.424886;0
19.512504;19.415426;0
19.532116;19.532114;0
19.553036;19.455756;0
19.530478;19.434268;0
19.552212;19.455419;0
19.52344;19.426786999999997;0
19.536044;19.633238;0
19.529164;19.240554;0
19.575344;19.672732;0
19.549256;19.3557;0
19.685102;19.783036;0
19.58646;19.393487;0
19.554996;19.554996000000003;0
19.560924;19.464564;0
19.554672;19.457384;0
19.570128;19.570128;0
19.572532;19.57253;0
19.53636;19.34293;0
19.571538;19.668908;0
19.614196;19.32433;0
19.595456;19.692944;0
19.82436;19.62808;0
6.069136;0;0
2.253593;0;0
2.240159;0;0
2.236611;0;0
