TIMESTAMP;CPU;RAM;GPU
1700515564.258529;3.02411;0;0
1700515565.256976;38.0359;0;0
1700515566.256603;177.812;0;0
1700515567.255577;319.859;0;0
1700515568.254821;462.049;0;0
1700515569.253894;604.294;0;0
1700515570.252980;746.798;0;0
1700515571.252226;889.481;0;0
1700515572.251346;1032.1;0;0
1700515573.250419;1174.67;0;0
1700515574.249652;1317.41;0;0
1700515575.248710;1460.13;0;0
1700515576.247864;1602.76;0;0
1700515577.247146;1745.66;0;0
1700515578.246300;1888.65;0;0
1700515579.245440;2031.64;0;0
1700515580.244459;2174.7;0;0
1700515581.243617;2317.91;0;0
1700515582.242783;2461.03;0;0
1700515583.241841;2604.24;0;0
1700515584.241083;2747.48;0;0
1700515585.240209;2890.84;0;0
1700515586.239167;3034.12;0;0
1700515587.238404;3177.16;0;0
1700515588.237648;3320.58;0;0
1700515589.236619;3464;0;0
1700515590.235910;3607.62;0;0
1700515591.235047;3751.13;0;0
1700515592.234162;3894.76;0;0
1700515593.233427;4038.54;0;0
1700515594.232607;4182.12;0;0
1700515595.231656;4325.84;0;0
1700515596.231092;4464.63;0;0
1700515597.230209;4597.17;0;0
1700515598.229374;4729.18;0;0
1700515599.228341;4861.4;0;0
1700515600.227614;4993.23;0;0
1700515601.226723;5125.11;0;0
1700515602.225838;5256.8;0;0
1700515603.225037;5388.64;0;0
1700515604.224162;5520.39;0;0
1700515605.223371;5652.23;0;0
1700515606.222516;5784.03;0;0
1700515607.221588;5915.83;0;0
1700515608.220701;6047.58;0;0
1700515609.219718;6179.09;0;0
1700515610.219024;6310.78;0;0
1700515611.218187;6442.64;0;0
1700515612.217372;6574.35;0;0
1700515613.216452;6706.18;0;0
1700515614.215573;6837.88;0;0
1700515615.214491;6969.66;0;0
1700515616.213771;7101.38;0;0
1700515617.212773;7233.21;0;0
1700515618.212086;7364.88;0;0
1700515619.211125;7496.67;0;0
1700515620.210295;7628.37;0;0
1700515621.209491;7760;0;0
1700515622.208755;7891.75;0;0
1700515623.207884;8023.56;0;0
1700515624.207142;8155.37;0;0
1700515625.206174;8287.08;0;0
1700515626.205383;8418.59;0;0
1700515627.205386;8521.44;0;0
1700515628.204319;8551.09;0;0
1700515629.203236;8579.12;0;0
1700515630.202539;8609.1;0;0
