TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701765744.425837;0.633179;0;0;1977844;1200017;1969157;1200023;1200037;1200012;3535793;2398985;3428720;0;0;0
1701765745.425784;14.4678;0;0;1840131;1200022;1235002;1200024;1200018;1200022;3535793;2398985;3428720;0;0;0
1701765746.425765;71.9619;0;0;2546185;2913429;3540640;3540683;3540717;1410755;3535793;2398985;3428720;0;0;0
1701765747.421723;130.857;0;0;2312477;2894831;3600000;3600000;3600000;1783218;3535793;2398985;3428720;0;0;0
1701765748.421779;189.611;0;0;2382357;2683286;3599999;3599999;3599999;1776039;3535793;2398985;3428720;0;0;0
1701765749.421740;248.523;0;0;2372383;2824581;3600000;3600000;3600000;1788663;3535793;2398985;3428720;0;0;0
1701765750.421781;307.233;0;0;2263490;2853192;3599999;3600000;3600000;1773255;3535793;2398985;3428720;0;0;0
1701765751.417755;366.418;0;0;2428936;2941624;3599999;3599999;3600000;1800161;3535793;2398985;3428720;0;0;0
1701765752.417781;425.28;0;0;2326003;2880812;3599999;3599999;3599999;1795669;3535793;2398985;3428720;0;0;0
1701765753.417751;484.242;0;0;2333520;2965417;3600000;3600000;3600000;1801256;3535793;2398985;3428720;0;0;0
1701765754.417755;543.241;0;0;2389813;2813362;3600000;3600000;3600000;1725166;3535793;2398985;3428720;0;0;0
1701765755.417756;602.016;0;0;2270807;2877620;3599999;3600000;3599999;1677054;3535793;2398985;3428720;0;0;0
1701765756.413750;660.991;0;0;2432946;2804729;3600000;3599999;3599999;1736098;3535793;2398985;3428720;0;0;0
1701765757.413775;719.856;0;0;2333507;2760298;3600000;3600000;3600000;1738355;3535793;2398985;3428720;0;0;0
1701765758.413750;778.651;0;0;2304951;2828290;3599999;3600000;3600000;1760947;3535793;2398985;3428720;0;0;0
1701765759.413749;837.685;0;0;2425680;2872021;3600000;3600000;3600000;1736633;3535793;2398985;3428720;0;0;0
1701765760.409750;896.474;0;0;2283685;2800891;3599999;3599999;3599999;1784119;3535793;2398985;3428720;0;0;0
1701765761.409750;955.617;0;0;2403977;2937646;3599999;3600000;3600000;1816304;3535793;2398985;3428720;0;0;0
1701765762.409750;1014.47;0;0;2363153;2779424;3600000;3600000;3600000;1759107;3535793;2398985;3428720;0;0;0
1701765763.409755;1073.31;0;0;2278729;2852284;3599999;3599999;3599999;1774846;3535793;2398985;3428720;0;0;0
1701765764.409750;1132.49;0;0;2458109;2904043;3600000;3599999;3599999;1766481;3535793;2398985;3428720;0;0;0
1701765765.405755;1191.35;0;0;2316629;2824603;3600000;3600000;3600000;1767871;3535793;2398985;3428720;0;0;0
1701765766.405775;1250.19;0;0;2326242;2770031;3599999;3600000;3599999;1798664;3535793;2398985;3428720;0;0;0
1701765767.405750;1309.2;0;0;2403665;2842338;3599999;3600000;3600000;1776427;3535793;2398985;3428720;0;0;0
1701765768.405750;1368.05;0;0;2272531;2797125;3600000;3599999;3599999;1775745;3535793;2398985;3428720;0;0;0
1701765769.405750;1427.01;0;0;2428947;2752704;3600000;3600000;3600000;1747471;3535793;2398985;3428720;0;0;0
1701765770.401750;1485.93;0;0;2341128;2859980;3600000;3599999;3600000;1765378;3535793;2398985;3428720;0;0;0
1701765771.401755;1544.85;0;0;2284150;2831206;3599999;3600000;3600000;1823003;3535793;2398985;3428720;0;0;0
1701765772.401750;1604;0;0;2420949;2914079;3600000;3599999;3599999;1763936;3535793;2398985;3428720;0;0;0
1701765773.401749;1662.72;0;0;2284943;2781977;3599999;3600000;3600000;1443596;3535793;2398985;3428720;0;0;0
1701765774.397757;1721.67;0;0;2421931;2807514;3600000;3600000;3600000;2250428;3535793;2398985;3428720;0;0;0
1701765775.401810;1780.55;0;0;2337756;2733657;3599999;3599999;3599999;1753546;3535793;2398985;3428720;0;0;0
1701765776.537818;1797.31;0;0;1200150;1200077;1200534;1200165;1200211;1200140;3535793;2398985;3428720;0;0;0
1701765777.397803;1810.95;0;0;1200081;1200061;1200057;1200045;1199966;1200078;3535793;2398985;3428720;0;0;0
1701765778.397829;1824.8;0;0;1200059;1200066;1200089;1200081;1200073;1877665;3535793;2398985;3428720;0;0;0
