TIMESTAMP;CPU;RAM;GPU
1701682493.628472;0.661377;0;0
1701682494.638177;15.6645;0;0
1701682495.626274;71.1586;0;0
1701682496.625451;127.619;0;0
1701682497.624522;184.573;0;0
1701682498.623653;240.849;0;0
1701682499.622801;297.406;0;0
1701682500.621895;354.264;0;0
1701682501.621067;410.735;0;0
1701682502.620142;467.668;0;0
1701682503.619209;524.1;0;0
1701682504.618264;580.855;0;0
1701682505.617490;637.584;0;0
1701682506.616551;694.046;0;0
1701682507.615683;750.957;0;0
1701682508.614684;807.301;0;0
1701682509.613844;864.162;0;0
1701682510.612923;920.677;0;0
1701682511.612028;977.39;0;0
1701682512.611090;1034.16;0;0
1701682513.610127;1090.5;0;0
1701682514.609179;1147.36;0;0
1701682515.608244;1203.85;0;0
1701682516.607294;1260.59;0;0
1701682517.606369;1317.24;0;0
1701682518.605423;1373.58;0;0
1701682519.604490;1430.92;0;0
1701682520.603549;1487.1;0;0
1701682521.602616;1543.84;0;0
1701682522.601693;1600.78;0;0
1701682523.600750;1657.11;0;0
1701682524.599807;1714.08;0;0
1701682525.614948;1729.4;0;0
1701682526.598787;1743.08;0;0
1701682527.598017;1756.99;0;0
1701682528.597140;1770.96;0;0
