TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700505310.129563;#SYSTEM;127360593;52830356;1698500767;134478;110796800;1104035840
1700505310.129563;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700505310.129563;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700505311.129508;#SYSTEM;579873529;211889069;63792277775;893645;114483200;1121906688
1700505311.129508;/sys/fs/cgroup/custom.slice/pg1;228991135;60827606;80004962;163846;1716224;8863744
1700505311.129508;/sys/fs/cgroup/custom.slice/pg2;235933689;62431891;75231381;177224;1769472;8863744
1700505312.127398;#SYSTEM;13879213890;29354974408;59923875243;2881749;117014528;1121894400
1700505312.127398;/sys/fs/cgroup/custom.slice/pg1;6855139254;14100797224;1999931259;2203935;1773568;8863744
1700505312.127398;/sys/fs/cgroup/custom.slice/pg2;6850250606;15158542611;2000618119;209447;1781760;8863744
1700505313.127229;#SYSTEM;13942405451;29621146511;59954594928;2492637;117256192;1121894400
1700505313.127229;/sys/fs/cgroup/custom.slice/pg1;6879159716;14144562234;1999952180;1907107;1773568;8863744
1700505313.127229;/sys/fs/cgroup/custom.slice/pg2;6879162490;15209288721;1999948546;205256;1781760;8863744
1700505314.126535;#SYSTEM;13939248489;29618765926;59957144247;2549791;117313536;1121902592
1700505314.126535;/sys/fs/cgroup/custom.slice/pg1;6868500650;14135385034;1997218347;1947729;1773568;8863744
1700505314.126535;/sys/fs/cgroup/custom.slice/pg2;6873997019;15215593269;1998996767;204705;1781760;8863744
1700505315.125702;#SYSTEM;13940690265;29618716486;59950747129;2525874;119439360;1121902592
1700505315.125702;/sys/fs/cgroup/custom.slice/pg1;6867890979;14133533398;1996593028;1921947;1773568;8863744
1700505315.125702;/sys/fs/cgroup/custom.slice/pg2;6868218957;15204215887;1996549878;206150;1781760;8863744
1700505316.123644;#SYSTEM;13931528892;29634186325;59930095834;2536324;119611392;1121914880
1700505316.123644;/sys/fs/cgroup/custom.slice/pg1;6861204972;14146848144;1993414796;1948105;1773568;8863744
1700505316.123644;/sys/fs/cgroup/custom.slice/pg2;6858223510;15182254283;1992603368;205791;1781760;8863744
1700505317.122876;#SYSTEM;13914233673;29571256294;59941581429;2493015;119611392;1121914880
1700505317.122876;/sys/fs/cgroup/custom.slice/pg1;6875044085;14150822554;1996728216;1913263;1773568;8863744
1700505317.122876;/sys/fs/cgroup/custom.slice/pg2;6875363363;15219253656;1996772422;205230;1781760;8863744
1700505318.122462;#SYSTEM;13916409734;29575672182;59956256449;2430428;119660544;1121914880
1700505318.122462;/sys/fs/cgroup/custom.slice/pg1;6883105943;14169491875;1999784078;1846069;1773568;8863744
1700505318.122462;/sys/fs/cgroup/custom.slice/pg2;6879756381;15228590145;1998686996;205663;1781760;8863744
1700505319.122096;#SYSTEM;13917179456;29580779564;59954193349;2424227;119681024;1121914880
1700505319.122096;/sys/fs/cgroup/custom.slice/pg1;6883326055;14169916542;1999996965;1839521;1773568;8863744
1700505319.122096;/sys/fs/cgroup/custom.slice/pg2;6883307037;15234991106;1999985382;204980;1781760;8863744
1700505320.120231;#SYSTEM;13911143038;29568808721;59928138085;2413321;119721984;1121927168
1700505320.120231;/sys/fs/cgroup/custom.slice/pg1;6881232325;14164095192;1999965832;1847309;1773568;8863744
1700505320.120231;/sys/fs/cgroup/custom.slice/pg2;6881213155;15230524238;1999955570;204643;1781760;8863744
1700505321.119807;#SYSTEM;13932441907;29601816355;59949357006;2465412;119996416;1121927168
1700505321.119807;/sys/fs/cgroup/custom.slice/pg1;6879619393;14161182849;1999944735;1840271;1773568;8863744
1700505321.119807;/sys/fs/cgroup/custom.slice/pg2;6879528285;15229291765;1999901358;205493;1781760;8863744
1700505322.119515;#SYSTEM;13939331605;29627285855;59961445211;2451615;119996416;1121935360
1700505322.119515;/sys/fs/cgroup/custom.slice/pg1;6877030099;14156293948;1999914729;1857534;1773568;8863744
1700505322.119515;/sys/fs/cgroup/custom.slice/pg2;6877033280;15223393482;1999903603;205629;1781760;8863744
1700505323.118825;#SYSTEM;13941988286;29588736077;59952377358;2489121;119996416;1121935360
1700505323.118825;/sys/fs/cgroup/custom.slice/pg1;6871948790;14142478208;1998191477;1887117;1773568;8863744
1700505323.118825;/sys/fs/cgroup/custom.slice/pg2;6876721343;15181175733;1999624918;206828;1781760;8863744
1700505324.117703;#SYSTEM;13936552389;29638417527;59947780812;2492987;119996416;1121939456
1700505324.117703;/sys/fs/cgroup/custom.slice/pg1;6868055945;14159561347;1996123984;1909029;1773568;8863744
1700505324.117703;/sys/fs/cgroup/custom.slice/pg2;6869120296;15205044079;1996437067;204673;1781760;8863744
1700505325.117424;#SYSTEM;12364547120;26347937567;60403005627;2063569;119103488;1117519872
1700505325.117424;/sys/fs/cgroup/custom.slice/pg1;5501380108;11326105727;1617047376;1448512;1327104;6647808
1700505325.117424;/sys/fs/cgroup/custom.slice/pg2;6669346847;14761684113;1935615463;199194;1335296;6647808
1700505326.117329;#SYSTEM;3995103016;8639716147;62870030205;613452;116441088;1104224256
1700505326.117329;/sys/fs/cgroup/custom.slice/pg1;129564106;265281718;39645814;37968;0;0
1700505326.117329;/sys/fs/cgroup/custom.slice/pg2;3657572884;8094210385;1051581502;118291;0;0
1700505327.116725;#SYSTEM;167816547;225616656;63953183267;331088;116441088;1104224256
1700505327.116725;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700505327.116725;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700505328.115977;#SYSTEM;166711250;225176103;63947993759;315621;116441088;1104232448
1700505328.115977;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700505328.115977;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700505329.114944;#SYSTEM;166703411;225213631;63936070397;319074;116445184;1104232448
1700505329.114944;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700505329.114944;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
