TIMESTAMP;CPU;RAM;GPU
1700518570.572795;0.690979;0;0
1700518571.590208;16.9125;0;0
1700518572.570514;109.73;0;0
1700518573.569624;206.14;0;0
1700518574.568632;302.778;0;0
1700518575.567692;399.353;0;0
1700518576.566753;495.939;0;0
1700518577.565827;592.526;0;0
1700518578.564870;689.11;0;0
1700518579.563937;785.77;0;0
1700518580.562985;882.318;0;0
1700518581.562058;978.874;0;0
1700518582.561113;1075.4;0;0
1700518583.560170;1172.04;0;0
1700518584.559226;1268.59;0;0
1700518585.558298;1365.13;0;0
1700518586.557340;1461.67;0;0
1700518587.556413;1558.32;0;0
1700518588.555461;1654.87;0;0
1700518589.554547;1751.41;0;0
1700518590.553614;1847.97;0;0
1700518591.552654;1944.64;0;0
1700518592.551707;2041.2;0;0
1700518593.550780;2137.76;0;0
1700518594.549834;2234.34;0;0
1700518595.548891;2330.92;0;0
1700518596.547939;2427.59;0;0
1700518597.547008;2524.17;0;0
1700518598.546070;2620.76;0;0
1700518599.545135;2717.34;0;0
1700518600.544195;2814.01;0;0
1700518601.543282;2908.35;0;0
1700518602.542296;3001.98;0;0
1700518603.541455;3092.6;0;0
1700518604.540467;3185.13;0;0
1700518605.539627;3271.71;0;0
1700518606.539121;3348.05;0;0
1700518607.555025;3389.38;0;0
1700518608.537868;3403.94;0;0
1700518609.537033;3418.7;0;0
1700518610.536249;3433.4;0;0
