FULL;PG1;PG2
14.886399;0;0
92.96567;0.151408;0
96.54539;48.11494;48.272693999999994
96.606456;47.949498000000006;48.10671000000001
96.71123;48.236999000000004;48.395154000000005
96.65959;48.132529;48.29033999999999
96.75607;48.21993200000001;48.37803000000001
96.64609;48.165122;48.244080999999994
96.642424;48.163298;48.321209999999994
96.73997;48.211912;48.369984
96.63202;48.158112;48.316008
96.63468;48.199394;48.592536
96.60902;48.186017;48.344004
96.71204;48.316672;48.23797999999999
96.62642;48.116004999999994;48.194883999999995
96.73027;48.246491000000006;48.40467600000001
96.642824;48.084539;48.321408
96.66018;48.132821;48.290634000000004
96.62291;48.193525;48.508001
96.74208;48.252387;48.410592
96.65193;48.168034000000006;48.325962000000004
96.65317;48.16865;48.32657999999999
96.647976;48.048747;48.206026
96.74868;48.020091;48.177534
96.66787;48.175982000000005;48.333936
96.64571;48.085977;48.322854
96.75906;48.22142100000001;48.379524
96.67375;48.218305;48.376398
96.67395;48.139675000000004;48.29751
95.59687;35.412706;53.380728000000005
93.73751;37.385048;56.07757199999999
92.758456;28.963352999999998;57.926706
91.07181;0;80.12755200000001
89.7783;0;77.473665
79.30731;0;66.170516
54.616416;0;0
14.955124;0;0
14.767509;0;0
14.720335;0;0
