FULL;PG1;PG2
14.369885;0;0
79.50313;0;0
82.604536;41.000788;41.000788
82.61977;41.309881999999995;41.511886
82.80837;41.10196;41.10196
82.75736;41.277508;41.277508
82.838136;41.571154;41.469761
82.956696;41.175584;41.175584
82.8855;41.341424;41.341424
82.9454;41.221348;41.321888
83.04588;41.421412;41.421412
82.96255;41.684115;41.481273
83.0722;41.28314;41.28314
83.01176;41.353844;41.353844
83.09072;41.59621;41.697912
83.039736;41.2168;41.2168
83.13826;41.416856;41.416856
83.10998;41.70758;41.70758
83.18872;41.240576;41.240576
83.14124;41.519984;41.621252
83.22454;41.510528;41.510528
79.63131;21.893244;43.786488
71.38056;27.268976;27.268976
61.425444;30.562902;30.413084
61.404532;30.627198;30.777331
61.341468;30.446858;30.297609
61.340916;30.670456;30.670456
61.367628;30.384459;30.534136
60.31635;0;31.072058
21.194996;0;0
13.984572;0;0
14.007159;0;0
13.991731;0;0
