FULL;PG1;PG2
35.135704;0;0
194.3929;64.746732;129.493464
197.71155;65.33481799999998;131.290396
197.83293;65.426287;130.54176000000004
197.36488;65.685012;131.37002400000003
197.91592;65.91990200000001;131.527386
198.50277;65.64781299999999;131.919358
199.12842;65.85472;131.39659200000003
198.3263;65.745244;131.33469399999998
198.89666;65.985415;132.441035
198.8407;66.071969;131.67534099999997
199.41765;66.368196;132.736392
199.38074;66.09306;132.18612
199.43058;66.424636;132.69261000000003
106.71443;0;0
30.734562;0;0
28.932326;0;0
28.882868;0;0
