RAPL;ALL;PG1;PG2
0.0477294921875;0;0;0
14.1785888671875;0;0;0
14.01068115234375;0;0;0
13.82965087890625;0;0;0
14.28997802734375;0;0;0
55.2501220703125;0;0;0
56.90972900390625;0;0;0
56.93072509765625;0;0;0
56.99078369140625;0;0;0
56.96453857421875;0;0;0
57.0714111328125;0;0;0
57.02618408203125;0;0;0
57.08612060546875;0;0;0
57.06439208984375;0;0;0
57.15325927734375;0;0;0
57.21917724609375;56.8375597466899;28.359029311235155;28.36099788365288
57.21600341796875;56.84057806325675;28.360907063090288;28.361672553544704
57.20233154296875;56.83939856256199;28.360868729422283;28.36055734328224
57.28387451171875;56.959982952256716;28.359956392037624;28.360559702281332
57.27069091796875;56.836879198553135;28.360016546269744;28.35989977635879
57.3145751953125;56.842869225952654;28.362067683602557;28.362675711802066
57.31719970703125;56.8355593755285;28.35990272536842;28.359645006051405
57.25421142578125;56.837455397200756;28.360163392972467;28.360685908047174
57.2685546875;56.83417928552707;28.357858664924382;28.357490663030003
57.287109375;56.84380219000072;28.362314197633648;28.36282845616613
57.294189453125;56.83584363142415;28.36014157245633;28.35977533993446
57.35748291015625;56.83738397727904;28.359262260839117;28.359295286543414
57.369140625;56.83733736660468;28.358881285036265;28.35906174703689
57.454833984375;56.96636978506889;28.361240269568572;28.361749810169655
57.48590087890625;56.843063275843576;28.36301599550199;28.362927533400857
57.50927734375;56.83753908300684;28.359162003994633;28.35967921127775
57.4434814453125;56.84194095215031;28.36211958127135;28.361542219518714
57.4732666015625;56.837629363185705;28.358985669974874;28.36141483444861
57.4649658203125;56.839091356616855;28.361262680055354;28.36145788580699
57.8858642578125;56.834176340054775;28.355848219947394;28.35953059518603
57.5985107421875;56.84411414304853;28.362336607928693;28.362519429030456
48.27587890625;38.89676885541527;10.417340790290982;28.363202355065365
31.71533203125;18.16320424015348;0.0;17.285187104176956
13.98760986328125;0;0;0
13.8348388671875;0;0;0
13.89276123046875;0;0;0
13.7813720703125;0;0;0
