TIMESTAMP;CPU;RAM;GPU
1700507794.662733;3.59473;0;0
1700507795.661071;32.2057;0;0
1700507796.660309;220.414;0;0
1700507797.659039;413.998;0;0
1700507798.658340;607.797;0;0
1700507799.657463;801.631;0;0
1700507800.656465;995.43;0;0
1700507801.655637;1189.35;0;0
1700507802.655646;1383.25;0;0
1700507803.654840;1577.45;0;0
1700507804.653378;1771.49;0;0
1700507805.653103;1966.09;0;0
1700507806.652184;2161;0;0
1700507807.651312;2356.06;0;0
1700507808.650531;2551.51;0;0
1700507809.650627;2729.95;0;0
1700507810.650264;2835.85;0;0
1700507811.649859;2864.9;0;0
1700507812.648880;2893.71;0;0
1700507813.648089;2922.15;0;0
