FULL;PG1;PG2
13.797066;0;0
45.10829;0.144577;0.144577
47.22212;15.48764;31.27896
47.175536;15.674452;31.044546
47.06842;15.487028;31.277724
47.138216;15.712738;31.120374
47.088704;15.493703;31.139305
47.084464;15.542445;31.237267000000003
47.13489;15.660946;31.017796
47.074668;15.489084;31.281876
47.128772;15.658914;31.013772
47.101376;15.548027;31.248485
47.103948;15.498718;31.149383999999998
47.127636;15.658536;31.013024
47.10212;15.498116;31.300116
47.13311;15.762047;31.218034
47.089844;15.444257;31.191344
47.12505;15.557307;31.114614
47.09426;15.647448;30.991062
47.12653;15.556329;31.265171000000002
47.100816;15.547842;31.248114
47.10054;15.549217;31.098434
47.05509;15.584161;31.017020000000002
47.12935;15.557261;31.267045000000003
47.070404;15.63952;31.1272
47.10791;15.651983;31.152005
47.15104;15.414763;31.131776
47.119836;15.706611;31.10824
47.150692;15.565772;31.131544
47.093132;15.495159;30.990318
47.152;15.564738;31.434668
47.11859;15.605193;31.210386
47.109264;15.602103;30.901252
41.706828;0;39.23108
40.246596;0;0
14.240419;0;0
13.790366;0;0
13.690958;0;0
