TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701694452.673836;#SYSTEM;34269533;31270956;34029071;258365
1701694452.673836;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694452.673836;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694452.673836;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694453.677785;#SYSTEM;31014853;13278271;5995164926;133520
1701694453.677785;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694453.677785;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694453.677785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694454.797795;#SYSTEM;6002688966;11586376506;4278518924;14007378
1701694454.797795;/sys/fs/cgroup/custom.slice/pg1;584198263;1563202773;255637722;3916165
1701694454.797795;/sys/fs/cgroup/custom.slice/pg2;5299842433;9907831644;1501033852;9306688
1701694454.797795;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694455.669737;#SYSTEM;6029616957;11697591880;4216148221;14148455
1701694455.669737;/sys/fs/cgroup/custom.slice/pg1;605933615;1631826130;247738881;4091791
1701694455.669737;/sys/fs/cgroup/custom.slice/pg2;5341504313;9981668271;1488338305;9355365
1701694455.669737;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694456.665694;#SYSTEM;6028421976;11663805488;4244493264;13920856
1701694456.665694;/sys/fs/cgroup/custom.slice/pg1;578328567;1557511738;251606480;3905941
1701694456.665694;/sys/fs/cgroup/custom.slice/pg2;5375648832;10049615174;1497851561;9425765
1701694456.665694;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694457.665780;#SYSTEM;6037300850;11689244685;4246709325;14011192
1701694457.665780;/sys/fs/cgroup/custom.slice/pg1;581758419;1566915151;247731360;3929173
1701694457.665780;/sys/fs/cgroup/custom.slice/pg2;5382968320;10061551866;1499895995;9436696
1701694457.665780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694458.665780;#SYSTEM;6043620850;11706507568;4242917297;14041266
1701694458.665780;/sys/fs/cgroup/custom.slice/pg1;606071890;1632127168;251664203;4092750
1701694458.665780;/sys/fs/cgroup/custom.slice/pg2;5382847897;10065744260;1499864149;9448660
1701694458.665780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694459.665858;#SYSTEM;6023400668;11625378085;4246290054;13909156
1701694459.665858;/sys/fs/cgroup/custom.slice/pg1;558509579;1503658538;247663357;3770881
1701694459.665858;/sys/fs/cgroup/custom.slice/pg2;5382995877;10026324180;1499905610;9393682
1701694459.665858;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694460.665781;#SYSTEM;6045663690;11671197815;4242766006;14035157
1701694460.665781;/sys/fs/cgroup/custom.slice/pg1;610940738;1645459933;251662134;4126280
1701694460.665781;/sys/fs/cgroup/custom.slice/pg2;5382860181;10016564296;1499869816;9389325
1701694460.665781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694461.661780;#SYSTEM;6039460632;11650085029;4244615414;13956660
1701694461.661780;/sys/fs/cgroup/custom.slice/pg1;581783028;1566808559;251697814;3928881
