TIMESTAMP;CPU;RAM;GPU
1700519271.567408;3.66528;0;0
1700519272.567259;32.371;0;0
1700519273.564316;258.621;0;0
1700519274.563304;494.316;0;0
1700519275.562284;731.037;0;0
1700519276.561401;967.8;0;0
1700519277.560374;1204.85;0;0
1700519278.559425;1442.1;0;0
1700519279.558508;1679.81;0;0
1700519280.557652;1918.01;0;0
1700519281.556698;2156;0;0
1700519282.555782;2394.45;0;0
1700519283.554829;2633.2;0;0
1700519284.553856;2872.13;0;0
1700519285.552904;3110.42;0;0
1700519286.552409;3344.72;0;0
1700519287.554291;3455.85;0;0
1700519288.553405;3487.85;0;0
1700519289.551889;3518.68;0;0
1700519290.551139;3548.7;0;0
