FULL;PG1;PG2
38.99868;0;0
140.19646;46.555804;92.476754
141.07598;46.636688;93.273376
140.89194;46.57584;92.939972
140.9664;46.6355;93.27099999999999
141.18386;46.668808;93.55169200000002
141.20406;46.890404;93.780808
141.31573;46.326056;93.28962399999999
141.4207;46.926928;93.85385599999998
141.51158;46.81586;93.63171999999999
141.55182;46.829176;93.65835200000001
141.50416;46.99006;93.33934400000003
141.62536;47.030304;93.846834
141.60418;46.595784;93.40531
141.58163;46.839032;93.678064
141.6072;46.812296;70.218444
141.68349;47.049612;70.57441800000001
141.64003;46.607584;82.09776199999999
141.60163;47.022428;70.106166
141.53395;46.82326;70.23489
141.53722;46.78916;81.88103
141.58694;46.734336;70.048276
141.51558;46.993852;58.742315
141.52747;46.82112;81.93696
141.53613;46.469786;69.757848
141.57386;47.013204;70.519806
141.59416;47.019944;70.529916
141.56709;46.583584;82.055487
137.90294;0;77.253912
130.21134;0;96.160562
73.50015;0;0
32.14236;0;0
32.009948;0;0
31.248124;0;0
