TIMESTAMP;CPU;RAM;GPU
1700513865.551181;4.185;0;0
1700513866.548843;37.8107;0;0
1700513867.548439;177.147;0;0
1700513868.547615;318.122;0;0
1700513869.546704;458.917;0;0
1700513870.545707;599.742;0;0
1700513871.545001;740.772;0;0
1700513872.544062;881.745;0;0
1700513873.543263;1022.96;0;0
1700513874.542422;1164.24;0;0
1700513875.541533;1305.54;0;0
1700513876.540537;1446.85;0;0
1700513877.539511;1588.17;0;0
1700513878.538840;1729.64;0;0
1700513879.538154;1871.02;0;0
1700513880.537412;2012.57;0;0
1700513881.536385;2154.12;0;0
1700513882.535425;2295.65;0;0
1700513883.534719;2437.14;0;0
1700513884.533881;2578.7;0;0
1700513885.532950;2720.2;0;0
1700513886.531975;2861.64;0;0
1700513887.531234;3003.15;0;0
1700513888.530314;3144.4;0;0
1700513889.529613;3285.86;0;0
1700513890.528613;3427.26;0;0
1700513891.527788;3568.73;0;0
1700513892.527022;3710.18;0;0
1700513893.526180;3851.6;0;0
1700513894.525300;3993.04;0;0
1700513895.524342;4134.56;0;0
1700513896.523561;4276.04;0;0
1700513897.522953;4411.15;0;0
1700513898.521978;4541.25;0;0
1700513899.521897;4607.95;0;0
1700513900.521066;4639.89;0;0
1700513901.520179;4672.16;0;0
1700513902.519416;4704.05;0;0
