FULL;PG1;PG2
14.116819;0;0
54.359024;0;0
56.24888;8.035554;47.749734
56.27681;7.688088;47.973669
56.224364;8.119594;47.338767
56.380304;8.054329;48.325973999999995
56.176744;7.674418;47.427903
56.208064;8.292993;47.454347999999996
56.365972;7.875793;48.181323000000006
56.04492;7.677386;47.446245
56.39112;8.274784;47.809863
56.10812;7.861302;47.630244
56.27858;7.863582;48.10662000000001
56.265304;8.081466;47.421431999999996
56.2018;7.874428;47.864169
56.28611;7.843146;47.52024
56.230668;8.251239;47.673825
56.337856;7.738716;47.825268
56.17904;7.938342;47.630052
56.284012;8.172747;48.111264000000006
56.26788;7.729104;47.765865000000005
56.163572;8.088775;47.616941999999995
56.384284;8.010881;47.603124
56.254304;7.664074;47.823822
56.18676;8.244796;47.636598
56.39178;7.879399;47.739891
56.26988;7.81952;47.837064
56.211844;8.162267;47.587559999999996
56.399452;7.880471;48.20994
56.06925;0;0
14.354117;0;0
13.91862;0;0
13.860583;0;0
