TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701694277.369823;0.726624;0;0;2091258;1200004;1200017;1200053;1729903;1200017;3535793;2398985;3428720;0;0;0
1701694278.493775;14.5718;0;0;1513735;3123021;3600000;3600000;1200227;1200091;3535793;2398985;3428720;0;0;0
1701694279.369764;68.7984;0;0;2431060;3600000;3600000;3600000;1200242;1200052;3535793;2398985;3428720;0;0;0
1701694280.365765;124.9;0;0;2279855;3600000;3599999;3599999;1797558;1200062;3535793;2398985;3428720;0;0;0
1701694281.365774;181.203;0;0;2434708;3599999;3600000;3600000;1759248;1200077;3535793;2398985;3428720;0;0;0
1701694282.365780;237.413;0;0;2303797;3600000;3600000;3600000;1777712;1200062;3535793;2398985;3428720;0;0;0
1701694283.365778;293.654;0;0;2370958;3600000;3600000;3600000;1793383;1200066;3535793;2398985;3428720;0;0;0
1701694284.365782;349.901;0;0;2380066;3599999;3599999;3600000;1723960;1200061;3535793;2398985;3428720;0;0;0
1701694285.361783;406.034;0;0;2303023;3600000;3600000;3600000;1760890;1200065;3535793;2398985;3428720;0;0;0
1701694286.361782;462.326;0;0;2435108;3600000;3600000;3600000;1712630;1284287;3535793;2398985;3428720;0;0;0
1701694287.361782;518.43;0;0;2287603;3599999;3600000;3599999;1655826;1200071;3535793;2398985;3428720;0;0;0
1701694288.361784;574.675;0;0;2406197;3599999;3600000;3600000;1747211;1200082;3535793;2398985;3428720;0;0;0
1701694289.357775;630.846;0;0;2330215;3600000;3600000;3600000;1721667;1200072;3535793;2398985;3428720;0;0;0
1701694290.357774;686.99;0;0;2313192;3600000;3599999;3600000;1746985;1200083;3535793;2398985;3428720;0;0;0
1701694291.357776;743.244;0;0;2413041;3599999;3599999;3600000;1751258;1200067;3535793;2398985;3428720;0;0;0
1701694292.357779;799.401;0;0;2284762;3600000;3600000;3599999;1713982;1200106;3535793;2398985;3428720;0;0;0
1701694293.357779;855.666;0;0;2396504;3600000;3600000;3600000;1683312;1200080;3535793;2398985;3428720;0;0;0
1701694294.353780;911.88;0;0;2376435;3599999;3599999;3600000;1723325;1224357;3535793;2398985;3428720;0;0;0
1701694295.353778;968.052;0;0;2283765;3600000;3599999;3600000;1712495;1200047;3535793;2398985;3428720;0;0;0
1701694296.353776;1024.37;0;0;2452447;3600000;3600000;3599999;1693054;1251992;3535793;2398985;3428720;0;0;0
1701694297.353777;1080.47;0;0;2298612;3599999;3599999;3600000;1724985;1200085;3535793;2398985;3428720;0;0;0
1701694298.353782;1136.64;0;0;2336564;3600000;3600000;3600000;1655981;1200077;3535793;2398985;3428720;0;0;0
1701694299.349778;1192.95;0;0;2415670;3600000;3600000;3599999;1737665;1200066;3535793;2398985;3428720;0;0;0
1701694300.349778;1249.05;0;0;2277913;3600000;3600000;3600000;1748556;1200060;3535793;2398985;3428720;0;0;0
1701694301.349777;1305.4;0;0;2407210;3599999;3600000;3600000;1714716;1335243;3535793;2398985;3428720;0;0;0
1701694302.349777;1361.67;0;0;2384162;3600000;3599999;3599999;1728087;1200064;3535793;2398985;3428720;0;0;0
1701694303.345775;1417.78;0;0;2268173;3600000;3600000;3600000;1652853;1200092;3535793;2398985;3428720;0;0;0
1701694304.345778;1474.1;0;0;2421098;3600000;3600000;3600000;1709755;1200089;3535793;2398985;3428720;0;0;0
1701694305.345780;1530.37;0;0;2350084;3600000;3599999;3599999;1701549;1200057;3535793;2398985;3428720;0;0;0
1701694306.345778;1586.45;0;0;2277055;3599999;3600000;3600000;1570901;1200051;3535793;2398985;3428720;0;0;0
1701694307.345783;1642.69;0;0;2438958;3600000;3599999;3600000;2044786;1200051;3535793;2398985;3428720;0;0;0
1701694308.345814;1698.95;0;0;2324943;3599999;3600000;3599999;1759110;1200050;3535793;2398985;3428720;0;0;0
1701694309.477825;1714.99;0;0;1200094;1200161;1200242;1199916;2330974;1200130;3535793;2398985;3428720;0;0;0
1701694310.341800;1728.72;0;0;1200044;1200076;1200110;1200087;1200096;1200052;3535793;2398985;3428720;0;0;0
1701694311.341873;1742.57;0;0;1200028;1200075;1200208;1200153;1813024;1200063;3535793;2398985;3428720;0;0;0
