TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701694309.477825;/sys/fs/cgroup/custom.slice/pg1;0;0;2880;0
1701694309.477825;/sys/fs/cgroup/custom.slice/pg2;196457664;356198030;54744539;342919
1701694309.477825;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694310.341800;#SYSTEM;71123450;64528683;5911233454;570909
1701694310.341800;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694310.341800;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694310.341800;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694311.341873;#SYSTEM;67411513;63708153;5994735216;553765
1701694311.341873;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694311.341873;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694311.341873;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
