TIMESTAMP;CPU;RAM;GPU
1701681826.736902;0.633728;0;0
1701681827.746229;15.2824;0;0
1701681828.734796;71.8892;0;0
1701681829.734006;129.641;0;0
1701681830.733072;188.005;0;0
1701681831.732191;245.815;0;0
1701681832.731335;304.287;0;0
1701681833.730472;362.35;0;0
1701681834.729573;420.233;0;0
1701681835.728724;478.592;0;0
1701681836.727780;536.331;0;0
1701681837.726910;594.87;0;0
1701681838.725985;652.898;0;0
1701681839.725190;711.057;0;0
1701681840.724308;769.661;0;0
1701681841.723432;827.358;0;0
1701681842.722475;885.679;0;0
1701681843.721619;943.914;0;0
1701681844.720733;1001.74;0;0
1701681845.719820;1060.11;0;0
1701681846.718853;1118.14;0;0
1701681847.717978;1176.29;0;0
1701681848.717127;1234.59;0;0
1701681849.716237;1292.47;0;0
1701681850.715361;1350.75;0;0
1701681851.714388;1409.19;0;0
1701681852.713485;1466.88;0;0
1701681853.712640;1525.46;0;0
1701681854.711733;1583.29;0;0
1701681855.710799;1641.49;0;0
1701681856.709868;1699.86;0;0
1701681857.708904;1757.87;0;0
1701681858.722865;1773.4;0;0
1701681859.707941;1787.12;0;0
1701681860.707055;1801;0;0
1701681861.705937;1814.93;0;0
