FULL;PG1;PG2
13.992964;0;0
59.37919;0.143428;0.143428
61.56563;30.56029;30.708641
61.65179;30.452702;30.452702
61.63502;30.594732;30.594732
61.62424;30.737514;30.588303
61.640096;30.671158;30.671158
61.75597;30.728814;30.728814
61.722796;30.41413;30.563219
61.7559;30.72878;30.72878
61.82612;30.689592;30.689592
62.153148;30.851924;30.851924
61.548356;30.699664;30.550635999999997
61.71165;30.706762;30.706762
61.73639;30.64505;30.64505
61.694016;30.473556;30.622936
61.553852;30.55444;30.55444
61.574;30.638268;30.489539
61.655716;30.528556;30.678206
61.82257;30.761952;30.761952
61.84323;30.772236;30.622856
49.512824;0;0
14.025795;0;0
13.843383;0;0
13.711282;0;0
