TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700014792.698731;#SYSTEM;93139251;50075299;10612830;109047;96546816;1430089728
1700014792.698731;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700014793.697664;#SYSTEM;370195026;188999415;37870920;753156;101711872;1459040256
1700014793.697664;/sys/fs/cgroup/custom.slice/pg1;274365431;100471229;19871259;265082;5099520;28807168
1700014794.696664;#SYSTEM;21981582473;44265650207;4960788902;7587940;104947712;1459003392
1700014794.696664;/sys/fs/cgroup/custom.slice/pg1;21790223042;44120240318;4924484348;7120499;5812224;28807168
1700014795.695052;#SYSTEM;22189186397;45448171726;5084788334;6820394;105148416;1459003392
1700014795.695052;/sys/fs/cgroup/custom.slice/pg1;21963641888;45061885183;5018851179;6453013;5812224;28807168
1700014796.694158;#SYSTEM;22191802484;45489894154;5089441936;6749826;105521152;1459007488
1700014796.694158;/sys/fs/cgroup/custom.slice/pg1;21987366039;45211517163;5035767482;6403909;5812224;28807168
1700014797.693576;#SYSTEM;22198283422;45499222303;5091181900;6590454;107569152;1459007488
1700014797.693576;/sys/fs/cgroup/custom.slice/pg1;21996921210;45237106837;5038345323;6192212;5812224;28807168
1700014798.692282;#SYSTEM;22185907653;45470093149;5087470445;6519750;107765760;1459023872
1700014798.692282;/sys/fs/cgroup/custom.slice/pg1;21978125369;45185890110;5032753796;6153086;5812224;28807168
1700014799.691318;#SYSTEM;22203616834;45505975048;5091779229;6583860;108060672;1459023872
1700014799.691318;/sys/fs/cgroup/custom.slice/pg1;21983067627;45200413868;5034251392;6212343;5812224;28807168
1700014800.690503;#SYSTEM;22195769812;45488770285;5089456778;6484650;108060672;1459023872
1700014800.690503;/sys/fs/cgroup/custom.slice/pg1;21995765899;45220505390;5036678752;6108346;5812224;28807168
1700014801.690624;#SYSTEM;22204306557;45496735988;5090193744;6622015;108060672;1459027968
1700014801.690624;/sys/fs/cgroup/custom.slice/pg1;22008852387;45242985077;5039316269;6229520;5812224;28807168
1700014802.689645;#SYSTEM;22196327450;45498472414;5090518597;6544236;108064768;1459027968
1700014802.689645;/sys/fs/cgroup/custom.slice/pg1;21992453253;45226282668;5037365920;6085326;5812224;28807168
1700014803.688083;#SYSTEM;22181726303;45458367583;5086789313;6497902;108064768;1459040256
1700014803.688083;/sys/fs/cgroup/custom.slice/pg1;21987395363;45201858665;5034361428;6025856;5812224;28807168
1700014804.687552;#SYSTEM;22178089833;45479830697;5087546416;6377604;108064768;1459044352
1700014804.687552;/sys/fs/cgroup/custom.slice/pg1;21994209421;45229956633;5037775783;5992592;5812224;28807168
