TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700558374.407988;#SYSTEM;17320818;10929591;62460953;75535;105787392;1178931200
1700558374.407988;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700558374.407988;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700558375.430300;#SYSTEM;725177553;1038703828;12048259126;971659;110718976;1198911488
1700558375.430300;/sys/fs/cgroup/custom.slice/pg1;183481900;244895941;76192898;422352;1314816;6647808
1700558375.430300;/sys/fs/cgroup/custom.slice/pg2;348751922;634722840;140548149;134503;2658304;13295616
1700558376.405768;#SYSTEM;16643639434;35091241355;7318382278;12427489;110718976;1198911488
1700558376.405768;/sys/fs/cgroup/custom.slice/pg1;5541262540;8573443831;1463280282;11945290;1314816;6647808
1700558376.405768;/sys/fs/cgroup/custom.slice/pg2;11081722917;26503183921;2926051038;461687;2658304;13295616
1700558377.404797;#SYSTEM;17109236483;36049916986;7490627049;12060366;110796800;1198911488
1700558377.404797;/sys/fs/cgroup/custom.slice/pg1;5677433878;8816794697;1498960002;11408565;1314816;6647808
1700558377.404797;/sys/fs/cgroup/custom.slice/pg2;11357713176;27145663705;2998441057;462198;2658304;13295616
1700558378.403842;#SYSTEM;17108736527;35989293523;7490581650;12050760;110911488;1198911488
1700558378.403842;/sys/fs/cgroup/custom.slice/pg1;5677818171;8818440982;1499038657;11379096;1314816;6647808
1700558378.403842;/sys/fs/cgroup/custom.slice/pg2;11359724198;27154982813;2998959282;467456;2658304;13295616
1700558379.402960;#SYSTEM;17110330800;36014691503;7490797165;12029954;111706112;1198919680
1700558379.402960;/sys/fs/cgroup/custom.slice/pg1;5677850651;8818739352;1499012825;11395253;1314816;6647808
1700558379.402960;/sys/fs/cgroup/custom.slice/pg2;11359033671;27120517423;2998858650;466092;2658304;13295616
1700558380.402013;#SYSTEM;17108685248;36052409270;7490542337;12152199;111767552;1198923776
1700558380.402013;/sys/fs/cgroup/custom.slice/pg1;5678125242;8823574639;1499015168;11486596;1314816;6647808
1700558380.402013;/sys/fs/cgroup/custom.slice/pg2;11358987184;27135902670;2998916292;472321;2658304;13295616
1700558381.401076;#SYSTEM;17124375381;35993043343;7494273773;12050947;111767552;1198923776
1700558381.401076;/sys/fs/cgroup/custom.slice/pg1;5675375294;8814090330;1498290279;11410586;1314816;6647808
1700558381.401076;/sys/fs/cgroup/custom.slice/pg2;11349070818;27129821183;2996291853;475880;2658304;13295616
1700558382.400121;#SYSTEM;17126073437;36038760281;7495278373;12856815;111865856;1198923776
1700558382.400121;/sys/fs/cgroup/custom.slice/pg1;5674684543;8786109305;1498095013;12161505;1314816;6647808
1700558382.400121;/sys/fs/cgroup/custom.slice/pg2;11345062200;27118137154;2995207298;478494;2658304;13295616
