TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700618664.759169;#SYSTEM;194018478;126317646;1716187448;326650;119214080;1295409152
1700618664.759169;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700618664.759169;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700618665.759058;#SYSTEM;249338215;201261180;63888951597;662548;126836736;1317580800
1700618665.759058;/sys/fs/cgroup/custom.slice/pg1;88789070;43521552;41823900;115360;5881856;22757376
1700618665.759058;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700618666.755290;#SYSTEM;87429004121;109841106266;32703112245;585996369;150593536;1437233152
1700618666.755290;/sys/fs/cgroup/custom.slice/pg1;43877322933;68189871756;15762197442;3254761;14299136;70909952
1700618666.755290;/sys/fs/cgroup/custom.slice/pg2;42907097439;41166683001;15385490361;580570417;14295040;70909952
1700618667.753605;#SYSTEM;89326578640;131529869254;32022120755;730508189;151035904;1437249536
1700618667.753605;/sys/fs/cgroup/custom.slice/pg1;44526135387;80658390944;15961287121;1692260;14299136;70909952
1700618667.753605;/sys/fs/cgroup/custom.slice/pg2;44476732690;50593160738;15943815647;728389311;14295040;70909952
1700618668.752544;#SYSTEM;86760433342;127230582647;32030024820;719564831;151560192;1437253632
1700618668.752544;/sys/fs/cgroup/custom.slice/pg1;42689965896;77218757581;15964393432;1627653;14299136;70909952
1700618668.752544;/sys/fs/cgroup/custom.slice/pg2;43762247505;49735406603;15945916870;717457711;14295040;70909952
1700618669.751661;#SYSTEM;86637482376;127013300500;32028126379;716787805;153796608;1437261824
1700618669.751661;/sys/fs/cgroup/custom.slice/pg1;42615624566;77068412140;15961350472;1626304;14299136;70909952
1700618669.751661;/sys/fs/cgroup/custom.slice/pg2;43731272246;49657518862;15954555178;714994011;14295040;70909952
1700618670.750564;#SYSTEM;86626298804;126998399198;32031912032;716251722;154161152;1437270016
1700618670.750564;/sys/fs/cgroup/custom.slice/pg1;42600747744;77054898995;15963354918;1625707;14299136;70909952
1700618670.750564;/sys/fs/cgroup/custom.slice/pg2;43675121343;49599838968;15935989163;714189923;14295040;70909952
1700618671.749702;#SYSTEM;86643726198;126940350802;32046225670;718831977;154513408;1437278208
1700618671.749702;/sys/fs/cgroup/custom.slice/pg1;42446838667;76780206114;15910977941;1624657;14299136;70909952
1700618671.749702;/sys/fs/cgroup/custom.slice/pg2;43798963045;49756795065;15983909585;716844315;14295040;70909952
1700618672.748747;#SYSTEM;86646822540;126975281989;32045372157;719493605;154771456;1437290496
1700618672.748747;/sys/fs/cgroup/custom.slice/pg1;42440702565;76820664499;15908878698;1608642;14299136;70909952
1700618672.748747;/sys/fs/cgroup/custom.slice/pg2;43801965040;49756302538;15984709398;717589605;14295040;70909952
1700618673.747892;#SYSTEM;86472129968;126887518312;31981609435;718177446;154771456;1437290496
1700618673.747892;/sys/fs/cgroup/custom.slice/pg1;42610161138;77098259505;15972944409;1621145;14299136;70909952
1700618673.747892;/sys/fs/cgroup/custom.slice/pg2;43804118819;49736555216;15985757446;716557973;14295040;70909952
1700618674.746956;#SYSTEM;86629538873;127021916348;32034636307;718640424;154771456;1437298688
1700618674.746956;/sys/fs/cgroup/custom.slice/pg1;42475126687;76923949949;15918923289;1656509;14299136;70909952
1700618674.746956;/sys/fs/cgroup/custom.slice/pg2;43805192612;49744739724;15984338783;716648745;14295040;70909952
1700618675.746030;#SYSTEM;86628247973;127007364335;32041427466;718648900;154890240;1437310976
1700618675.746030;/sys/fs/cgroup/custom.slice/pg1;42458633725;76888619414;15913362738;1649125;14299136;70909952
1700618675.746030;/sys/fs/cgroup/custom.slice/pg2;43798653916;49739186722;15983656010;716530517;14295040;70909952
1700618676.745004;#SYSTEM;86606206806;126973258236;32029886368;720487293;154894336;1437315072
1700618676.745004;/sys/fs/cgroup/custom.slice/pg1;42487265583;76921641598;15926249237;1646359;14299136;70909952
1700618676.745004;/sys/fs/cgroup/custom.slice/pg2;43790951948;49736481412;15980221345;718614075;14295040;70909952
1700618677.744036;#SYSTEM;86625434533;127032558354;32034826685;718676063;154894336;1437327360
1700618677.744036;/sys/fs/cgroup/custom.slice/pg1;42482609049;76935371804;15922640990;1661381;14299136;70909952
1700618677.744036;/sys/fs/cgroup/custom.slice/pg2;43791508052;49744227162;15979905756;716490330;14295040;70909952
1700618678.743182;#SYSTEM;86608090764;126990736105;32035950372;718553509;154894336;1437343744
1700618678.743182;/sys/fs/cgroup/custom.slice/pg1;42467774988;76897215350;15922966210;1657888;14299136;70909952
1700618678.743182;/sys/fs/cgroup/custom.slice/pg2;43793649457;49750435778;15982483235;716393419;14295040;70909952
1700618679.742197;#SYSTEM;86615923684;127156547453;32036476555;718605976;154894336;1437351936
1700618679.742197;/sys/fs/cgroup/custom.slice/pg1;42484163677;77036476489;15925795066;1645964;14299136;70909952
1700618679.742197;/sys/fs/cgroup/custom.slice/pg2;43772782577;49755202498;15974316093;716573046;14295040;70909952
1700618680.741441;#SYSTEM;86593635291;127710084587;32038097057;721110405;154894336;1437356032
1700618680.741441;/sys/fs/cgroup/custom.slice/pg1;42564665938;77606334134;15959280736;1657573;14299136;70909952
1700618680.741441;/sys/fs/cgroup/custom.slice/pg2;43682347339;49759860157;15942333892;718789482;14295040;70909952
1700618681.740348;#SYSTEM;86502032073;127664736306;31999412601;719522318;154894336;1437364224
1700618681.740348;/sys/fs/cgroup/custom.slice/pg1;42610606937;77679628664;15977318482;1655224;14299136;70909952
1700618681.740348;/sys/fs/cgroup/custom.slice/pg2;43735666223;49820511879;15962516873;717676553;14295040;70909952
1700618682.739358;#SYSTEM;86519014025;127664680918;32007458218;721177524;154910720;1437372416
1700618682.739358;/sys/fs/cgroup/custom.slice/pg1;42538906939;77567957049;15952111780;1647937;14299136;70909952
1700618682.739358;/sys/fs/cgroup/custom.slice/pg2;43775181489;49874684441;15978652390;719358054;14295040;70909952
1700618683.738486;#SYSTEM;86593485898;127687372291;32037593939;719089925;154918912;1437380608
1700618683.738486;/sys/fs/cgroup/custom.slice/pg1;42541396071;77523479079;15953882713;1645123;14299136;70909952
