FULL;PG1;PG2
33.104246;0;0
227.74947;1.418996;13.303093999999998
235.53685;26.078142;208.26790200000008
235.83704;26.078702999999997;208.68902899999995
236.89861;26.35534;210.8427199999999
234.83549;26.000488;207.8851799999999
237.87493;26.250746000000003;210.42549900000014
238.54603;26.572367;212.57893599999989
238.56446;26.420032;210.99833600000005
238.67205;26.478904;211.891548
238.653;26.429835999999998;211.2576620000001
238.61803;26.425966;211.76972599999996
238.63069;26.481007;211.908377
238.80632;26.453504;211.32605200000006
238.59118;26.476624;211.8733040000001
238.58234;26.415334;197.994387
238.7453;26.44006;205.2424780000001
238.73523;26.499305;205.47524899999996
238.69344;26.427634;197.845233
238.73466;26.499245000000002;198.77451900000017
238.75894;26.44157;198.191037
238.64189;26.442312;204.9279180000001
238.81005;26.447228;198.59573799999998
238.849;26.505232;192.41953000000004
238.76947;26.442735999999996;197.9582880000001
238.799;26.506384999999998;205.46976799999996
231.20693;7.219007;116.16641200000004
185.62205;0;169.40678100000002
175.35115;0;145.496848
161.55898;0;150.00456400000002
158.94242;0;158.09018400000002
158.12938;0;156.85241599999998
157.1623;0;154.85108800000003
157.34869;0;156.50499200000002
157.25242;0;155.991024
138.21104;0;96.080916
127.18441;0;124.41952800000001
116.853816;0;94.38193
39.92381;0;0
29.006106;0;0
28.580444;0;0
