TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1683643757.781946;1.08051;0.0956726;0;3800017;3799858;3799667;3800057;3706489;3799323;3799257;3734149;1200063;3726154;3228331;3670514
1683643758.724511;16.9461;3.16925;0;2463743;1644904;2000291;1413181;1222142;1234188;1269784;1207936;1200046;1200100;1200122;1200116
1683643759.722881;36.4151;6.87935;0;2241305;1313418;3764497;1216069;2051166;1930585;1796005;1558530;1528453;1249725;2355198;1382564
1683643760.722768;54.2021;10.2175;0;2251656;1279582;2922484;1200137;1950587;2549443;2523508;2304911;1308077;1200086;1286831;1218823
1683643761.721481;71.4257;13.7291;0;1527094;1306768;2106566;1400170;2404501;2459775;2322303;2149032;1331498;2490958;1355126;1483161
1683643762.720948;97.8934;17.8268;0;2084274;1784362;3502831;2123066;2902312;3355859;3337932;2687466;3679816;3400393;1492872;1858874
1683643763.720532;112.313;20.8367;0;1200119;1205506;1200076;1200089;1200074;1200139;1201202;2045989;1200049;1200086;1200152;1200040
1683643764.719692;126.496;23.7836;0;1200181;1202282;1200066;1200639;1200074;1200209;1200050;1200066;1200084;1203661;1200246;1200045
1683643765.718564;140.735;26.7185;0;1323555;1231154;1358953;1204108;1254814;1201327;1208685;1200555;1294102;1225609;1278002;1230602
1683643766.717040;162.005;30.4332;0;1760264;1571627;3342917;1724946;3574063;1200167;3204461;2875959;3545817;3041706;3779034;1200173
1683643767.716087;234.547;40.6622;0;3593872;3602062;3641732;3557758;3633688;3585289;3618000;3609566;3597866;3607983;3610897;2772712
1683643768.715446;309.036;50.9678;0;3586368;3605741;3613105;3609201;3607569;3614857;3572445;3618700;3604245;3605615;3638771;3606910
1683643769.714638;383.366;61.4446;0;3600897;3600318;3600187;3598337;3601293;3540017;3577185;3600536;3599122;3602653;3586907;3600992
1683643770.713561;457.666;71.8745;0;3598837;3604091;3601789;3604263;3600400;3593812;3603747;3601629;3587876;3598155;3603574;3602484
1683643771.712911;532.115;82.2217;0;3605710;3608268;3604956;3604501;3633709;3618461;3606930;3603266;3617601;3618592;3604577;3605042
