TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1683643760.722768;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;23848;7282953;13084472;5010087
1683643760.722768;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;35957;7644246;10217196;3926784
1683643760.722768;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;75669;20361758;27143196;11816111
1683643761.721481;#SYSTEM;381303;37103957;154464221;11717453005
1683643761.721481;/sys/fs/cgroup/anon.slice/anon_service.service;1765;25775;103847;113304
1683643761.721481;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;366;565607;800650;2695055
1683643761.721481;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;186;112910;188797;1070260
1683643761.721481;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;136;273733;359820;2138052
1683643761.721481;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;243;410815;592356;2965859
1683643761.721481;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;404;744549;1015152;3902053
1683643761.721481;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;544;376987;483527;2055698
1683643762.720948;#SYSTEM;728686;190805696;328126662;11375955775
1683643762.720948;/sys/fs/cgroup/anon.slice/anon_service.service;927;25934;109125;120743
1683643762.720948;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;1202;497539;923200;2418928
1683643762.720948;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;1490;543049;1117361;2334150
1683643762.720948;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;2029;990804;1851834;3535199
1683643762.720948;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;1818;609594;1187423;2690137
1683643762.720948;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;1651;707308;1377339;2979512
1683643762.720948;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;2389;2110837;3238675;6035812
1683643763.720532;#SYSTEM;205990;99236035;121232798;11970361975
1683643763.720532;/sys/fs/cgroup/anon.slice/anon_service.service;546;27169;122079;130575
1683643763.720532;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;338;21997;52123;271021
1683643763.720532;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;67;10821;25652;121640
1683643763.720532;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;3;680;3427;94696
1683643763.720532;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;83;18923;39970;300909
1683643763.720532;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;74;19069;40817;299323
1683643763.720532;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;69;20663;41333;413591
1683643764.719692;#SYSTEM;135716;20284367;70364281;11967279109
1683643764.719692;/sys/fs/cgroup/anon.slice/anon_service.service;430;25643;110108;123554
1683643764.719692;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;108;29200;58746;362085
1683643764.719692;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;62;18651;37219;277953
1683643764.719692;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;4;408;2562;58453
1683643764.719692;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;43;18923;38171;304477
1683643764.719692;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;73;19465;40783;348689
1683643764.719692;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;36;12312;29926;255682
1683643765.718564;#SYSTEM;151457;25552115;82353366;11964553073
1683643765.718564;/sys/fs/cgroup/anon.slice/anon_service.service;461;25674;111453;124246
1683643765.718564;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;76;25929;58952;252933
1683643765.718564;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;24;7255;29521;58410
1683643765.718564;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;1;816;4320;117660
1683643765.718564;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;50;19739;40215;373911
1683643765.718564;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;172;85374;167693;471603
1683643765.718564;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;121;81616;201416;506253
1683643766.717040;#SYSTEM;286321;31055944;158157154;11550213070
1683643766.717040;/sys/fs/cgroup/anon.slice/anon_service.service;2617;25483;158454;68502
1683643766.717040;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;647;580569;1231756;2306084
1683643766.717040;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;968;522458;1101791;1708895
1683643766.717040;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;1307;538510;1049714;1924545
1683643766.717040;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;1153;365278;798060;1529392
1683643766.717040;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;816;368483;779155;1339181
1683643766.717040;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;929;749815;1410140;2870885
1683643767.716087;#SYSTEM;781386;21087482;183328046;6036218829
1683643767.716087;/sys/fs/cgroup/anon.slice/anon_service.service;543;5321;122664;45420
1683643767.716087;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;49;39711;67000;166628
1683643767.716087;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;203;171997;223355;532884
1683643767.716087;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;138;192213;229999;537194
1683643767.716087;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;156;103649;156668;296585
1683643767.716087;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;646;100952;166005;296611
1683643767.716087;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;98;88570;126173;311700
1683643768.715446;#SYSTEM;4028535;842606577;1871664803;5976928626
1683643768.715446;/sys/fs/cgroup/anon.slice/anon_service.service;4778;113751;1423190;404467
1683643768.715446;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;25;14458;20469;57459
1683643768.715446;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;33;7828;14297;45488
1683643768.715446;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;57;23756;36158;138858
1683643768.715446;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;43;36446;51419;127330
1683643768.715446;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;81;51422;65582;203803
1683643768.715446;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;58;51532;61018;176672
1683643769.714638;#SYSTEM;770221;19797731;193048943;5987912322
1683643769.714638;/sys/fs/cgroup/anon.slice/anon_service.service;11972;485482;3704101;1070854
1683643769.714638;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;23;28754;32533;97455
1683643769.714638;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;19;14976;18434;60043
1683643769.714638;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;40;7828;14958;47936
1683643769.714638;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;62;28754;41136;99233
1683643769.714638;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;102;57890;72372;194417
1683643769.714638;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;40;36692;45898;129394
1683643770.713561;#SYSTEM;788810;19674227;192248259;5988161856
1683643770.713561;/sys/fs/cgroup/anon.slice/anon_service.service;3340;26831;588328;178317
1683643770.713561;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;43;21470;25425;71269
1683643770.713561;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;27;7420;10382;33857
1683643770.713561;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;12;272;2265;18921
1683643770.713561;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;23;14186;16930;47880
1683643770.713561;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;52;50334;56324;157207
1683643770.713561;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;59;58544;69536;183940
1683643771.712911;#SYSTEM;1814433;150277370;554662125;5988804865
1683643771.712911;/sys/fs/cgroup/anon.slice/anon_service.service;4930;113972;1662471;484439
1683643771.712911;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;37;44002;55027;161480
1683643771.712911;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;158;95372;121421;340355
1683643771.712911;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;56;80804;97484;281041
1683643771.712911;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;52;29570;40723;131089
1683643771.712911;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;127;108742;128856;310037
1683643771.712911;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;43;51396;62606;166452
1683643772.712176;#SYSTEM;783191;22287963;186353066;5988056151
1683643772.712176;/sys/fs/cgroup/anon.slice/anon_service.service;12499;543298;4353944;1291883
1683643772.712176;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;33;21334;23757;67201
1683643772.712176;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;23;36556;42160;116706
1683643772.712176;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;36;22124;28594;85784
1683643772.712176;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;22;14322;20672;75984
1683643772.712176;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;72;50470;56804;144576
1683643772.712176;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;38;36692;42216;121145
1683643773.711295;#SYSTEM;769961;20978327;192587653;5986694922
1683643773.711295;/sys/fs/cgroup/anon.slice/anon_service.service;11906;540926;3996496;1208894
1683643773.711295;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;49;28618;32184;91544
1683643773.711295;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;88;51668;61276;193149
1683643773.711295;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;22;7556;10739;41223
1683643773.711295;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;51;21470;28978;80582
1683643773.711295;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;23;21334;24793;71400
1683643773.711295;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;41;36828;42045;126170
1683643774.710222;#SYSTEM;742644;29986196;178682255;5987907903
1683643774.710222;/sys/fs/cgroup/anon.slice/anon_service.service;12423;560245;4418917;1299981
1683643774.710222;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;23;14186;17959;56141
1683643774.710222;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;27;7556;11441;37725
1683643774.710222;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;0;0;0;0
1683643774.710222;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;29;14186;19600;60629
1683643774.710222;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;45;35766;40273;104213
1683643774.710222;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;53;43976;50184;159200
1683643775.709268;#SYSTEM;910422;58533233;235204841;5987573452
1683643775.709268;/sys/fs/cgroup/anon.slice/anon_service.service;6329;187207;1898259;536018
1683643775.709268;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;15;21606;26827;76307
1683643775.709268;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;46;14840;18270;54751
1683643775.709268;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;14;544;3981;28669
1683643775.709268;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;10;14458;21879;71752
1683643775.709268;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;38;29157;37549;95187
1683643775.709268;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;340;85939;129434;262897
1683643776.708526;#SYSTEM;883137;32389414;222715251;5990082652
1683643776.708526;/sys/fs/cgroup/anon.slice/anon_service.service;13146;561395;3457574;940917
1683643776.708526;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;25;21742;27449;86292
1683643776.708526;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;19;7556;10759;30567
1683643776.708526;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;99;36828;49613;136485
1683643776.708526;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;274;26580;59125;88814
1683643776.708526;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;401;128268;167505;353137
1683643776.708526;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;60;36964;47439;142876
1683643777.707793;#SYSTEM;768942;31024952;188983530;5988582088
1683643777.707793;/sys/fs/cgroup/anon.slice/anon_service.service;11487;506713;4020129;1125428
1683643777.707793;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;89;43730;52327;172752
1683643777.707793;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;60;44384;53848;158634
1683643777.707793;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;14;7828;11628;51625
1683643777.707793;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;30;21334;26095;76480
1683643777.707793;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;62;28618;34250;98913
1683643777.707793;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;70;51260;61714;171996
1683643778.707295;#SYSTEM;734641;19935886;174334703;5988527917
1683643778.707295;/sys/fs/cgroup/anon.slice/anon_service.service;8723;513054;4217213;1250292
1683643778.707295;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;28;14186;16759;56318
1683643778.707295;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;22;7556;9791;33820
1683643778.707295;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;2;136;688;5498
1683643778.707295;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;15;14050;18969;46094
1683643778.707295;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;76;57618;65218;186504
1683643778.707295;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;30;29408;32878;99436
1683643779.706013;#SYSTEM;723115;19970552;170801681;5988232972
1683643779.706013;/sys/fs/cgroup/anon.slice/anon_service.service;11855;559871;5091005;1386881
1683643779.706013;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;26;21742;28736;96991
1683643779.706013;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;28;14840;17235;57705
1683643779.706013;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;26;680;2955;29629
1683643779.706013;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;52;14186;17926;53123
1683643779.706013;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;27;21334;25175;72633
1683643779.706013;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;53;43976;50189;147219
1683643780.704957;#SYSTEM;781168;41241503;221441421;5988605025
1683643780.704957;/sys/fs/cgroup/anon.slice/anon_service.service;8014;325996;2108307;620723
1683643780.704957;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;18;21334;25165;61275
1683643780.704957;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;32;22396;28871;97355
1683643780.704957;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;2;136;620;6917
1683643780.704957;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;33;14050;18455;48627
1683643780.704957;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;48;43186;51249;135272
1683643780.704957;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;41;29408;34174;97493
1683643781.704184;#SYSTEM;906473;28328830;207769688;5988327852
1683643781.704184;/sys/fs/cgroup/anon.slice/anon_service.service;5632;135681;1270790;410401
1683643781.704184;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;37;31911;40363;140861
1683643781.704184;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;76;29816;37954;114993
1683643781.704184;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;103;51260;62231;189008
1683643781.704184;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;297;70961;138078;123577
1683643781.704184;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;273;103700;168499;216699
1683643781.704184;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;99;102248;118244;321874
1683643782.703327;#SYSTEM;731443;19125283;172276319;5988738293
1683643782.703327;/sys/fs/cgroup/anon.slice/anon_service.service;11943;539581;3930860;1180281
1683643782.703327;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;24;21606;25010;84800
1683643782.703327;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;48;14840;19336;62683
1683643782.703327;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;37;29544;33055;107953
1683643782.703327;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;44;14186;18856;51223
1683643782.703327;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;29;43050;49257;137532
1683643782.703327;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;56;43840;49995;140726
1683643783.702690;#SYSTEM;759988;19935875;173717333;5989007671
1683643783.702690;/sys/fs/cgroup/anon.slice/anon_service.service;11263;469083;2719976;784294
1683643783.702690;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;42;36174;43765;129646
1683643783.702690;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu1;58;15112;18894;65847
1683643783.702690;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu2;26;544;5601;39662
1683643783.702690;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu3;10;14050;16014;42983
1683643783.702690;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu4;70;57890;66238;184470
1683643783.702690;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu5;81;51396;58202;174855
1683643784.701767;#SYSTEM;741075;18584213;174403763;5989538050
1683643784.701767;/sys/fs/cgroup/anon.slice/anon_service.service;2741;24575;618293;184835
1683643784.701767;/sys/fs/cgroup/machine.slice/machine-qemu\x2d84\x2dsmall0.scope/libvirt/vcpu0;30;21334;25485;70653
