FULL;PG1;PG2
35.49991;0;0
269.14387;1.163796;8.881601999999999
275.21168;55.10495200000001;219.91885600000003
250.91408;49.888016;199.55206400000014
249.27278;49.967600000000004;199.53125600000007
249.33974;49.574999999999996;198.58168000000012
249.1586;49.933388;199.39464200000015
249.32074;49.571224;198.6228820000001
249.23987;49.847970000000004;199.10929500000003
249.41602;49.578968;198.3158720000001
249.2143;49.71856;199.21322800000007
249.22198;49.968748000000005;199.7054169999999
249.23142;49.72197599999999;198.88790400000008
249.3312;49.56210399999999;198.24841600000008
249.28445;49.856885999999996;199.59712500000018
249.21454;49.729879999999994;186.48705000000007
249.41294;49.589552;192.15951399999992
249.19034;49.71378399999999;186.82213400000006
249.29651;49.97236;186.66145999999986
249.27158;49.550256;185.757153
249.34182;49.98143999999999;193.6498100000001
249.2816;49.552248000000006;185.82092999999992
249.19778;49.737816;187.08201000000003
249.27912;49.788008999999995;186.49311000000012
249.2352;49.543024;192.71110500000015
249.29173;50.027924999999996;186.82744500000007
249.3373;51.190758;166.45702199999988
249.13984;18.971357;151.85748299999997
234.21544;26.981618;202.36213500000008
235.3424;28.156088;197.09261600000005
237.7104;29.591662;207.14163399999993
237.35907;29.547928;206.83549600000006
237.54803;29.71102;207.97714000000005
237.48093;29.580468;207.063276
241.63133;30.079764;210.55834800000005
239.13163;15.541356;202.03762800000007
230.42874;16.718306;200.61967199999992
223.86733;17.145908;205.75089599999993
184.82715;22.914244;45.828488
122.242296;0;90.61317
118.78125;0;112.36064
47.61116;0;0
30.916766;0;0
30.248932;0;0
