TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699893315.569563;#SYSTEM;16859445;7694866;1610075;16987
1699893315.569563;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699893316.686780;#SYSTEM;27601572;14286449;2821764;108866
1699893316.686780;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699893317.742777;#SYSTEM;20669317276;38904786666;9670648798;96583167
1699893317.742777;/sys/fs/cgroup/custom.slice/pg1;20605829039;38827870355;9655742008;96414245
1699893318.566830;#SYSTEM;20164743213;38013667260;9452288957;94488162
1699893318.566830;/sys/fs/cgroup/custom.slice/pg1;20122833026;37953067830;9440697680;94403524
1699893319.565873;#SYSTEM;20476239347;38639269971;9607704122;96042287
1699893319.565873;/sys/fs/cgroup/custom.slice/pg1;20432632045;38573716341;9595085131;95946752
1699893320.564933;#SYSTEM;20486403906;38648044955;9609758646;95852902
1699893320.564933;/sys/fs/cgroup/custom.slice/pg1;20433230841;38579609774;9596546354;95754038
1699893321.563986;#SYSTEM;20476481328;38628006464;9604887102;96006935
1699893321.563986;/sys/fs/cgroup/custom.slice/pg1;20433315458;38562273302;9592234050;95917946
1699893322.563044;#SYSTEM;20477481142;38598170138;9597469808;95933717
1699893322.563044;/sys/fs/cgroup/custom.slice/pg1;20432679909;38532910319;9584929653;95845494
1699893323.562094;#SYSTEM;20475886625;38653264709;9611163400;96071050
1699893323.562094;/sys/fs/cgroup/custom.slice/pg1;20433079038;38587764521;9598578484;95981785
1699893324.561156;#SYSTEM;20476606123;38630588431;9605514006;96012085
1699893324.561156;/sys/fs/cgroup/custom.slice/pg1;20433310783;38565308044;9592989982;95925842
1699893325.560209;#SYSTEM;20476651666;38615274546;9601672609;95974143
1699893325.560209;/sys/fs/cgroup/custom.slice/pg1;20433117455;38549102733;9588945643;95886101
1699893326.559264;#SYSTEM;20479606081;38591535289;9595711436;95915265
1699893326.559264;/sys/fs/cgroup/custom.slice/pg1;20433294893;38524514619;9582832376;95825422
1699893327.558328;#SYSTEM;20480315877;38612229230;9600672264;95964102
1699893327.558328;/sys/fs/cgroup/custom.slice/pg1;20433287828;38543644288;9587518642;95874527
1699893328.557380;#SYSTEM;20476677186;38593411715;9596255212;95913573
1699893328.557380;/sys/fs/cgroup/custom.slice/pg1;20432953016;38527762898;9583651901;95830822
1699893329.556436;#SYSTEM;20476048446;38600863314;9598112098;95932456
1699893329.556436;/sys/fs/cgroup/custom.slice/pg1;20433399519;38534936458;9585434798;95849878
1699893330.555495;#SYSTEM;20478284289;38623282355;9603626633;95984480
1699893330.555495;/sys/fs/cgroup/custom.slice/pg1;20433334200;38556414179;9590776558;95903113
1699893331.554551;#SYSTEM;20475502421;38609696656;9600331697;95848640
1699893331.554551;/sys/fs/cgroup/custom.slice/pg1;20433219917;38544185505;9587741123;95768883
1699893332.553610;#SYSTEM;20476995158;38635299264;9606651686;96018213
1699893332.553610;/sys/fs/cgroup/custom.slice/pg1;20433285041;38569398478;9594005442;95935835
1699893333.552663;#SYSTEM;20476924919;38640417055;9607964530;96027725
1699893333.552663;/sys/fs/cgroup/custom.slice/pg1;20433309381;38574627078;9595308770;95948430
1699893334.551717;#SYSTEM;20476523750;38584501247;9594000415;95889122
1699893334.551717;/sys/fs/cgroup/custom.slice/pg1;20433144073;38518783811;9581413305;95809873
1699893335.550778;#SYSTEM;20483230426;38632670617;9606043492;95976514
1699893335.550778;/sys/fs/cgroup/custom.slice/pg1;20433336697;38566740238;9593347777;95897267
1699893336.549828;#SYSTEM;20476117231;38624138136;9603910349;95986066
1699893336.549828;/sys/fs/cgroup/custom.slice/pg1;20432698771;38558403199;9591275176;95906694
1699893337.548887;#SYSTEM;20477157481;38601925530;9598379080;95934910
1699893337.548887;/sys/fs/cgroup/custom.slice/pg1;20433379743;38536090664;9585724348;95852521
1699893338.547943;#SYSTEM;20476030496;38606804338;9599578512;95943166
1699893338.547943;/sys/fs/cgroup/custom.slice/pg1;20433276352;38541535638;9587074389;95866504
1699893339.546997;#SYSTEM;20475242016;38616526507;9602013192;95861525
1699893339.546997;/sys/fs/cgroup/custom.slice/pg1;20433249919;38551135004;9589466887;95786771
1699893340.546057;#SYSTEM;20477360535;38623143808;9603570364;95985047
1699893340.546057;/sys/fs/cgroup/custom.slice/pg1;20432945803;38556203518;9590726377;95902481
1699893341.545110;#SYSTEM;20475972895;38614787454;9601551666;95961210
1699893341.545110;/sys/fs/cgroup/custom.slice/pg1;20433339183;38548686359;9588855396;95884424
1699893342.544171;#SYSTEM;20476735479;38603141158;9598647194;95933028
1699893342.544171;/sys/fs/cgroup/custom.slice/pg1;20433381971;38537336392;9586031259;95856172
1699893343.543225;#SYSTEM;20475618673;38628107291;9604862522;95993891
1699893343.543225;/sys/fs/cgroup/custom.slice/pg1;20433311063;38562218335;9592221148;95917606
1699893344.542283;#SYSTEM;20476890580;38604525169;9598992446;95935883
1699893344.542283;/sys/fs/cgroup/custom.slice/pg1;20432810064;38539001658;9586447575;95858603
1699893345.541337;#SYSTEM;20475776675;38642227604;9608374010;96027776
1699893345.541337;/sys/fs/cgroup/custom.slice/pg1;20433326043;38576119615;9595679805;95951640
1699893346.540393;#SYSTEM;20476389229;38618008137;9602346170;95968938
1699893346.540393;/sys/fs/cgroup/custom.slice/pg1;20433275658;38552306249;9589754058;95893367
1699893347.539448;#SYSTEM;20476103210;38619528031;9602707619;95973354
1699893347.539448;/sys/fs/cgroup/custom.slice/pg1;20433152887;38553302744;9590002824;95895833
1699893348.538508;#SYSTEM;20477794459;38605475190;9599248065;95939963
1699893348.538508;/sys/fs/cgroup/custom.slice/pg1;20433369092;38539704912;9586620905;95862421
1699893349.537558;#SYSTEM;20476092212;38641755000;9608240538;95821601
1699893349.537558;/sys/fs/cgroup/custom.slice/pg1;20433095818;38575690863;9595572083;95744453
1699893350.536620;#SYSTEM;20477652722;38616418064;9601899730;95968880
1699893350.536620;/sys/fs/cgroup/custom.slice/pg1;20433254164;38549510314;9589058010;95887244
1699893351.535671;#SYSTEM;20475445188;38619797203;9602824479;95972711
1699893351.535671;/sys/fs/cgroup/custom.slice/pg1;20433264157;38554064887;9590192450;95897562
1699893352.534729;#SYSTEM;20477798350;38610489655;9600445481;95950908
1699893352.534729;/sys/fs/cgroup/custom.slice/pg1;20432893237;38544482273;9587808053;95873849
1699893353.533798;#SYSTEM;20481808660;38632132879;9605717113;95918607
1699893353.533798;/sys/fs/cgroup/custom.slice/pg1;20432762812;38561886821;9592133264;95815870
1699893354.532844;#SYSTEM;20477094659;38611399634;9600672825;95946380
1699893354.532844;/sys/fs/cgroup/custom.slice/pg1;20432989707;38544567177;9587831802;95867907
1699893355.531918;#SYSTEM;20493642678;38656680954;9611580443;96042407
1699893355.531918;/sys/fs/cgroup/custom.slice/pg1;20433553353;38570980605;9594400945;95913867
1699893356.530964;#SYSTEM;20477683269;38577300723;9592160078;95872047
1699893356.530964;/sys/fs/cgroup/custom.slice/pg1;20432394009;38510451909;9579342788;95790687
1699893357.530019;#SYSTEM;20476672610;38616750175;9602007788;95970847
1699893357.530019;/sys/fs/cgroup/custom.slice/pg1;20433358351;38550259465;9589247704;95889220
1699893358.529074;#SYSTEM;20476090616;38635022282;9606554435;96013326
1699893358.529074;/sys/fs/cgroup/custom.slice/pg1;20432312833;38569091481;9593930072;95936045
1699893359.528128;#SYSTEM;20476877941;38650553968;9610444172;95824414
1699893359.528128;/sys/fs/cgroup/custom.slice/pg1;20433288367;38584351942;9597728229;95748123
1699893360.527192;#SYSTEM;20479004885;38626519438;9604322408;95980455
1699893360.527192;/sys/fs/cgroup/custom.slice/pg1;20433437858;38558627156;9591290201;95896826
1699893361.526241;#SYSTEM;20478156580;38636420078;9606736923;96015202
1699893361.526241;/sys/fs/cgroup/custom.slice/pg1;20433253810;38568903973;9593789633;95934297
1699893362.525304;#SYSTEM;20479115693;38598437736;9597322813;95926050
1699893362.525304;/sys/fs/cgroup/custom.slice/pg1;20433294557;38531407045;9584504167;95842773
1699893363.524354;#SYSTEM;20476121652;38634848535;9606511620;96012844
1699893363.524354;/sys/fs/cgroup/custom.slice/pg1;20433090707;38568450885;9593772149;95934399
1699893364.523414;#SYSTEM;20476795615;38615934833;9601819019;95966652
1699893364.523414;/sys/fs/cgroup/custom.slice/pg1;20433323141;38550048391;9589192982;95888693
