timestamp;RAPL;glob;PG1;PG2
1700752823333.0;0.0;0;0;0
1700752824334.0;14.11639404296875;0;0;0
1700752825336.0;13.91729736328125;0;0;0
1700752826337.0;13.695068359375;0;0;0
1700752827338.0;13.93170166015625;0;0;0
1700752828339.0;13.74774169921875;0;0;0
1700752829341.0;13.71875;0;0;0
1700752830342.0;13.777099609375;0;0;0
1700752831343.0;42.50909423828125;0;0;0
1700752832345.0;43.83441162109375;0;0;0
1700752833346.0;43.88616943359375;0;0;0
1700752834347.0;43.841064453125;0;0;0
1700752835348.0;43.85357666015625;0;0;0
1700752836349.0;43.88177490234375;0;0;0
1700752837350.0;43.89166259765625;0;0;0
1700752838351.0;43.8870849609375;0;0;0
1700752839352.0;43.895263671875;0;0;0
1700752840353.0;44.2696533203125;0;0;0
1700752841355.0;43.92572021484375;44.04333071504346;21.82143355772743;21.820204325018242
1700752842356.0;43.9012451171875;43.858783996442526;21.819958107484027;21.816760907671036
1700752843357.0;43.90576171875;43.67253196837378;21.728298903401647;21.728725988650517
1700752844358.0;43.89080810546875;43.677711135158056;21.733368030055043;21.734089848728416
1700752845359.0;43.87713623046875;43.68058404882997;21.727383963007306;21.727922554187426
1700752846360.0;43.89202880859375;43.67171860416031;21.7285748508024;21.728778807496386
1700752847361.0;43.9129638671875;43.671201493677394;21.726764725996166;21.726618181427956
1700752848362.0;43.85430908203125;43.658357954462495;21.72040323233825;21.72225474690631
1700752849364.0;43.93341064453125;43.6951123978378;21.737201811498508;21.737538323443452
1700752850365.0;43.861572265625;43.67092016413154;21.725281124648422;21.725622640685756
1700752851366.0;43.8924560546875;43.8827406016816;21.73682310234259;21.737539482746207
1700752852367.0;43.8773193359375;43.67373975591456;21.72806598152241;21.727940703322545
1700752853368.0;43.9102783203125;43.63081116652926;21.72514734890861;21.72556078095944
1700752854369.0;43.8602294921875;43.61992086571307;21.720057929057077;21.72048525924298
1700752855370.0;43.8555908203125;43.621788452587786;21.723159083715316;21.724126036508213
1700752856371.0;43.86505126953125;43.6374547370249;21.728553740152215;21.728714345684175
1700752857372.0;43.9100341796875;43.639931881589696;21.72877905306206;21.729341722038605
1700752858374.0;43.851806640625;43.6042727916624;21.716779680568845;21.71775495228044
1700752859375.0;43.85284423828125;43.65082166863917;21.733404332045037;21.733216367314988
1700752860376.0;43.85595703125;43.622445756362445;21.722088430841204;21.722965439147757
1700752861377.0;43.93951416015625;43.70892697199132;21.72503881664734;21.72590808481031
1700752862378.0;43.86602783203125;43.62035361901565;21.72128582336538;21.72245040986608
1700752863379.0;43.862548828125;43.64065249315553;21.728727315212044;21.72858051944557
1700752864380.0;43.8719482421875;43.623948310517214;21.722484355027664;21.722619623038455
1700752865381.0;43.90447998046875;43.64219216579023;21.73140597486484;21.732313190568796
1700752866382.0;43.84698486328125;43.618550295690774;21.721800282083123;21.722268562458705
1700752867383.0;43.87744140625;43.63021393134473;21.725045857748842;21.725302683160077
1700752868385.0;43.91375732421875;43.62636490720425;21.72417272139452;21.72462106763919
1700752869386.0;43.8966064453125;43.64780031103281;21.736357239363354;21.737462216070917
1700752870387.0;43.81829833984375;43.628378453463384;21.71973975949797;21.719984785364023
1700752871388.0;43.970947265625;43.7201589125367;21.729418497077088;21.7299198276923
1700752872389.0;43.8623046875;43.618652458223764;21.719268018257242;21.719948539709915
1700752873390.0;43.89434814453125;43.63123905464278;21.725882265838823;21.72686284643672
1700752874391.0;43.8896484375;43.63400024392894;21.726633557882728;21.726596648530606
1700752875392.0;42.6461181640625;41.57232230618816;20.685666579412896;20.711998658426577
1700752876394.0;13.855712890625;0;0;0
1700752877395.0;13.81927490234375;0;0;0
1700752878396.0;13.783935546875;0;0;0
1700752879397.0;13.72723388671875;5.939550503341671;0.0;0.0
1700752880399.0;13.75689697265625;11.66527391274262;0.0;0.0
