TIMESTAMP;CPU;RAM;GPU
1700518761.732682;3.60846;0;0
1700518762.732082;34.2343;0;0
1700518763.729849;240.068;0;0
1700518764.728265;451.382;0;0
1700518765.727220;662.495;0;0
1700518766.726693;873.831;0;0
1700518767.726391;1085.16;0;0
1700518768.724509;1296.35;0;0
1700518769.723909;1507.76;0;0
1700518770.722874;1719.19;0;0
1700518771.721918;1930.37;0;0
1700518772.720842;2141.82;0;0
1700518773.719978;2353.29;0;0
1700518774.719783;2564.73;0;0
1700518775.718834;2776.24;0;0
1700518776.717857;2987.82;0;0
1700518777.717748;3195.77;0;0
1700518778.718162;3357.62;0;0
1700518779.716265;3402.67;0;0
1700518780.716529;3433.04;0;0
1700518781.715689;3459.99;0;0
1700518782.714915;3488.76;0;0
