TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700010645.719664;#SYSTEM;121104155;73052449;14213618;150808;96497664;1408475136
1700010645.719664;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700010646.719597;#SYSTEM;248957117;227687682;45390034;652477;102653952;1426485248
1700010646.719597;/sys/fs/cgroup/custom.slice/pg1;95078121;49027266;9549510;143665;4943872;18395136
1700010647.715952;#SYSTEM;57203005969;87098379558;9498400925;117717490;117563392;1499426816
1700010647.715952;/sys/fs/cgroup/custom.slice/pg1;56568199345;86722603814;9420676355;115895740;18296832;90853376
1700010648.714479;#SYSTEM;57449279016;97431667169;10523045715;128468721;117866496;1499426816
1700010648.714479;/sys/fs/cgroup/custom.slice/pg1;57141584785;97146277958;10466097367;127976153;18296832;90853376
1700010649.713600;#SYSTEM;56918165276;96586437456;10431936896;126906913;118218752;1499439104
1700010649.713600;/sys/fs/cgroup/custom.slice/pg1;56605087038;96302767786;10375202150;126509801;18296832;90853376
1700010650.712690;#SYSTEM;57182107230;97015491825;10478271687;127243570;120377344;1499447296
1700010650.712690;/sys/fs/cgroup/custom.slice/pg1;56843235935;96696102227;10417594066;126893766;18296832;90853376
1700010651.711764;#SYSTEM;57114456500;96894837288;10464998390;127239539;120594432;1499451392
1700010651.711764;/sys/fs/cgroup/custom.slice/pg1;56793648308;96605886109;10407829232;126861451;18296832;90853376
1700010652.710919;#SYSTEM;57154775494;96912624371;10467526321;127952919;121004032;1499451392
1700010652.710919;/sys/fs/cgroup/custom.slice/pg1;56816437936;96621290791;10409550133;127427282;18296832;90853376
1700010653.709907;#SYSTEM;57135392181;96921791534;10469250166;127278919;121004032;1499451392
1700010653.709907;/sys/fs/cgroup/custom.slice/pg1;56799731182;96623059953;10409697367;126824616;18296832;90853376
1700010654.709023;#SYSTEM;57107880876;96887588682;10463783128;127223217;121004032;1499455488
1700010654.709023;/sys/fs/cgroup/custom.slice/pg1;56779295667;96598108960;10406979820;126695241;18296832;90853376
1700010655.708105;#SYSTEM;57126963681;96917646912;10467464736;127150072;121262080;1499471872
1700010655.708105;/sys/fs/cgroup/custom.slice/pg1;56810244210;96644725668;10411998388;126799682;18296832;90853376
1700010656.707168;#SYSTEM;56995545671;96783225316;10441343764;127610399;121262080;1499471872
1700010656.707168;/sys/fs/cgroup/custom.slice/pg1;56796078326;96627549867;10410208425;127399480;18296832;90853376
1700010657.706094;#SYSTEM;56972069564;96846456384;10446470747;126917860;121262080;1499475968
1700010657.706094;/sys/fs/cgroup/custom.slice/pg1;56818526973;96721594620;10420276701;126716967;18296832;90853376
1700010658.705125;#SYSTEM;57123890154;96903416169;10465881571;127701236;121262080;1499475968
1700010658.705125;/sys/fs/cgroup/custom.slice/pg1;56802645911;96611211497;10408471608;127235231;18296832;90853376
1700010659.704246;#SYSTEM;57120820894;96917506052;10467160236;127151346;121262080;1499475968
1700010659.704246;/sys/fs/cgroup/custom.slice/pg1;56814361759;96654043728;10413001453;126778350;18296832;90853376
1700010660.703256;#SYSTEM;57136735609;96924460526;10467873445;127880994;121262080;1499480064
1700010660.703256;/sys/fs/cgroup/custom.slice/pg1;56819980346;96643550181;10411906242;127299293;18296832;90853376
1700010661.702495;#SYSTEM;57153813737;96970330928;10472713180;127292757;121262080;1499496448
1700010661.702495;/sys/fs/cgroup/custom.slice/pg1;56813517080;96645984813;10412125629;126832226;18296832;90853376
1700010662.701508;#SYSTEM;57122371290;96913771700;10466622494;127206056;121262080;1499500544
1700010662.701508;/sys/fs/cgroup/custom.slice/pg1;56810430901;96644411298;10412025453;126759035;18296832;90853376
1700010663.700537;#SYSTEM;57123171445;96903859976;10466507897;127367228;121262080;1499500544
1700010663.700537;/sys/fs/cgroup/custom.slice/pg1;56794125354;96614512937;10408814485;126839956;18296832;90853376
1700010664.699680;#SYSTEM;57117059993;96907870998;10466121651;127138100;121262080;1499504640
1700010664.699680;/sys/fs/cgroup/custom.slice/pg1;56801726179;96638292152;10411390176;126662062;18296832;90853376
1700010665.698679;#SYSTEM;57079949418;96845209142;10459301432;127164291;121262080;1499508736
1700010665.698679;/sys/fs/cgroup/custom.slice/pg1;56767212311;96574615654;10404469434;126794842;18296832;90853376
1700010666.697791;#SYSTEM;57107018433;96870216981;10462006513;127632513;121262080;1499516928
1700010666.697791;/sys/fs/cgroup/custom.slice/pg1;56795424905;96592910954;10406465976;127416414;18296832;90853376
1700010667.696788;#SYSTEM;57056500293;96874769716;10455162509;127134469;121262080;1499525120
1700010667.696788;/sys/fs/cgroup/custom.slice/pg1;56809231192;96659859348;10413629215;126766187;18296832;90853376
1700010668.695902;#SYSTEM;56930159251;96825668311;10439739882;126612570;121262080;1499529216
1700010668.695902;/sys/fs/cgroup/custom.slice/pg1;56799446857;96705031533;10418556124;126358541;18296832;90853376
1700010669.694962;#SYSTEM;57125259407;96928881209;10468388306;127242078;121520128;1499529216
1700010669.694962;/sys/fs/cgroup/custom.slice/pg1;56807254184;96639339565;10411426914;126827502;18296832;90853376
1700010670.694169;#SYSTEM;57133242723;96893083090;10466061173;127360534;121520128;1499533312
1700010670.694169;/sys/fs/cgroup/custom.slice/pg1;56801557052;96618645897;10409221919;126831625;18296832;90853376
1700010671.693069;#SYSTEM;57149413399;96967494355;10472420675;127258538;121520128;1499533312
1700010671.693069;/sys/fs/cgroup/custom.slice/pg1;56832527054;96703183325;10418321404;126761502;18296832;90853376
1700010672.692190;#SYSTEM;57163251223;96987800388;10474640366;127272040;121520128;1499541504
1700010672.692190;/sys/fs/cgroup/custom.slice/pg1;56840864006;96705882393;10418633889;126784959;18296832;90853376
1700010673.691271;#SYSTEM;57190385145;97035055199;10480782296;127404740;121520128;1499549696
1700010673.691271;/sys/fs/cgroup/custom.slice/pg1;56867371476;96738651098;10422120075;127141561;18296832;90853376
1700010674.690468;#SYSTEM;57205420841;97079873451;10484597198;127331195;121520128;1499549696
1700010674.690468;/sys/fs/cgroup/custom.slice/pg1;56889629144;96790478247;10427746395;126936527;18296832;90853376
1700010675.690513;#SYSTEM;48661950821;83864450837;9062458456;110327447;113037312;1457451008
1700010675.690513;/sys/fs/cgroup/custom.slice/pg1;48328840179;83602457187;9009107326;109665948;9814016;48750592
1700010676.689859;#SYSTEM;30843512400;59642034232;6450272288;76961741;111697920;1450803200
1700010676.689859;/sys/fs/cgroup/custom.slice/pg1;30666442684;59431275509;6402946449;76396965;8474624;42102784
1700010677.689304;#SYSTEM;28429357038;55121060795;5962292414;70475871;111255552;1448595456
1700010677.689304;/sys/fs/cgroup/custom.slice/pg1;28232796080;54865524638;5910742414;70034545;8032256;39886848
1700010678.687917;#SYSTEM;27963500136;54283554330;5871677283;69402631;111255552;1448595456
1700010678.687917;/sys/fs/cgroup/custom.slice/pg1;27773015915;54025804202;5820231524;68975881;8032256;39886848
1700010679.687256;#SYSTEM;27968923710;54274856699;5870939477;69444355;111255552;1448599552
1700010679.687256;/sys/fs/cgroup/custom.slice/pg1;27774871580;54020742199;5819693309;69006551;8032256;39886848
1700010680.686219;#SYSTEM;27964787512;54310692539;5874049134;69425699;111255552;1448599552
1700010680.686219;/sys/fs/cgroup/custom.slice/pg1;27775260976;54050377109;5822890766;69019491;8032256;39886848
1700010681.685445;#SYSTEM;27807060977;54068799237;5825918435;69139363;111255552;1448599552
1700010681.685445;/sys/fs/cgroup/custom.slice/pg1;27770712462;54041260031;5821931257;69017449;8032256;39886848
1700010682.685711;#SYSTEM;26944349783;52206381186;5648725016;66878932;108130304;1433092096
1700010682.685711;/sys/fs/cgroup/custom.slice/pg1;26719263408;51919984143;5594361237;66354829;4907008;24375296
1700010683.686716;#SYSTEM;4742414413;8863841940;980829077;11593134;103223296;1408724992
1700010683.686716;/sys/fs/cgroup/custom.slice/pg1;4491517146;8548330958;922059758;10954515;0;0
1700010684.685230;#SYSTEM;178096504;240262153;47701460;341273;103223296;1408733184
1700010684.685230;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700010685.684485;#SYSTEM;189050891;240753751;47685232;353443;103223296;1408737280
1700010685.684485;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700010686.684036;#SYSTEM;183384799;239944342;47522506;338433;103223296;1408737280
1700010686.684036;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
