FULL;PG1;PG2
13.954509;0;0
49.9558;0.161669;0
52.055344;17.295808;34.591616
52.106268;17.03474;34.06948
52.101576;17.367192;34.734384
52.103996;17.143896;34.287792
52.088776;17.362924;34.557276
52.092508;17.030244;34.227450000000005
52.055204;17.351734;34.703468
52.059944;17.186456;34.206052
52.092136;17.139992;34.448024000000004
52.13319;17.321674;34.643348
52.108816;17.257904;34.348254
52.12995;17.152436;34.473032
52.074224;17.246446;34.492892
52.15672;17.21678;34.43356
52.100292;17.25508;34.51016
52.086284;17.25044;34.50088
52.1177;17.148404;34.296808
52.11037;17.370122;34.571602
52.12447;17.150632;34.469408
52.12901;17.154274;34.308548
52.09334;17.308432;34.44882
52.13949;17.266972;34.703227999999996
52.12954;17.209432;34.418864
52.145028;17.157396;34.314792
52.10992;17.258268;34.516536
52.147456;17.382484;34.764968
52.194284;17.063516;34.127032
52.14428;17.157148;34.482504
52.09461;17.364868;34.561146
43.218776;21.821244;0.423712
34.53923;32.925248;0
34.52957;34.19755;0
30.791818;0;0
14.125579;0;0
13.717093;0;0
13.790436;0;0
