FULL;PG1;PG2
34.074924;0;0
254.96544;4.613892;0
262.5383;106.74633;0
257.50741;104.29332000000001;0
249.11174;101.28718499999997;0
249.16074;100.93736999999999;0
249.36611;101.26881999999999;0
249.34114;100.318708;0
249.54805;100.95241;0
249.31754;101.102633;0
249.23154;100.84899399999999;0
249.17446;100.67962000000001;0
249.47427;100.94721400000002;0
248.5205;100.500594;0
249.37085;87.38635799999999;0
249.57902;87.43795300000002;0
249.0429;87.210625;0
249.40829;87.49992499999999;0
249.01739;80.123367;0
249.60485;93.80672400000002;0
248.66038;87.13738799999999;0
249.92664;87.60502500000001;0
248.644;87.13164799999997;0
249.84093;94.483294;0
248.72405;80.55887999999999;0
249.50115;87.532501;0
243.02336;30.15518;0
202.72125;51.434363999999995;0
189.01413;56.241488000000004;0
189.36528;56.559004;0
188.97635;56.49623999999999;0
188.65323;56.187014000000005;0
189.09597;56.334087999999994;0
188.85955;56.461316;0
128.79478;0;0
32.28856;0;0
31.17343;0;0
30.56184;0;0
