TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700619351.565107;#SYSTEM;213623485;175096279;1733543834;292342;119246848;1299632128
1700619351.565107;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700619351.565107;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700619352.563505;#SYSTEM;1549067397;432477001;63400032020;2036890;138899456;1392381952
1700619352.563505;/sys/fs/cgroup/custom.slice/pg1;1067278484;204230141;419285350;607681;12517376;70909952
1700619352.563505;/sys/fs/cgroup/custom.slice/pg2;154867543;42898291;56860520;184871;4919296;23891968
1700619353.560851;#SYSTEM;88898852553;140543153817;32225652584;17984363;150589440;1441288192
1700619353.560851;/sys/fs/cgroup/custom.slice/pg1;44183668537;71283830393;15842056535;2471521;14278656;70909952
1700619353.560851;/sys/fs/cgroup/custom.slice/pg2;44152942822;68812064442;15831963415;12287428;14270464;70909952
1700619354.559338;#SYSTEM;89364626929;162655141891;32034978276;13949407;151044096;1441296384
1700619354.559338;/sys/fs/cgroup/custom.slice/pg1;44407218276;80835049832;15917935162;1356716;14278656;70909952
1700619354.559338;/sys/fs/cgroup/custom.slice/pg2;44595300405;81461816602;15985173442;12243431;14270464;70909952
1700619355.558564;#SYSTEM;88351995501;160734893932;32037718742;13685596;151543808;1441308672
1700619355.558564;/sys/fs/cgroup/custom.slice/pg1;43885033606;79781975643;15916297211;1363717;14278656;70909952
1700619355.558564;/sys/fs/cgroup/custom.slice/pg2;44122682789;80615998244;15988925436;11881739;14270464;70909952
1700619356.557687;#SYSTEM;89202386746;162295768998;32039452747;13950950;153784320;1441325056
1700619356.557687;/sys/fs/cgroup/custom.slice/pg1;44308978837;80567772188;15915388103;1351228;14278656;70909952
1700619356.557687;/sys/fs/cgroup/custom.slice/pg2;44505145666;81314067695;15985501279;12159614;14270464;70909952
1700619357.556568;#SYSTEM;89164320696;162205134918;32037453032;13949638;154185728;1441333248
1700619357.556568;/sys/fs/cgroup/custom.slice/pg1;44323108759;80584315978;15922487017;1375531;14278656;70909952
1700619357.556568;/sys/fs/cgroup/custom.slice/pg2;44468652464;81233112611;15973479140;12253538;14270464;70909952
1700619358.555581;#SYSTEM;89156575760;162208463990;32037385928;14020184;154460160;1441341440
1700619358.555581;/sys/fs/cgroup/custom.slice/pg1;44411407704;80721793115;15961503059;1350894;14278656;70909952
1700619358.555581;/sys/fs/cgroup/custom.slice/pg2;44343641457;81026161594;15939996908;12277489;14270464;70909952
1700619359.554874;#SYSTEM;89128587312;162126667524;32030674767;14045336;154710016;1441345536
1700619359.554874;/sys/fs/cgroup/custom.slice/pg1;44392420064;80638917329;15954431252;1361721;14278656;70909952
1700619359.554874;/sys/fs/cgroup/custom.slice/pg2;44400194112;81134240464;15957797547;12273477;14270464;70909952
1700619360.554030;#SYSTEM;89102766993;162204577985;32010745403;13639234;154832896;1441345536
1700619360.554030;/sys/fs/cgroup/custom.slice/pg1;44399056291;80685140405;15951296764;1345150;14278656;70909952
1700619360.554030;/sys/fs/cgroup/custom.slice/pg2;44454070794;81225742430;15973596688;12060428;14270464;70909952
1700619361.552774;#SYSTEM;89059127113;162232694260;31989255902;13190636;154832896;1441361920
1700619361.552774;/sys/fs/cgroup/custom.slice/pg1;44471184886;80821555152;15970213065;1356744;14278656;70909952
1700619361.552774;/sys/fs/cgroup/custom.slice/pg2;44484413111;81287148477;15973543039;11838737;14270464;70909952
1700619362.551886;#SYSTEM;89156801172;162222469058;32025148987;13844650;154832896;1441378304
1700619362.551886;/sys/fs/cgroup/custom.slice/pg1;44386599438;80662685745;15942991367;1356270;14278656;70909952
1700619362.551886;/sys/fs/cgroup/custom.slice/pg2;44451468856;81231527011;15969095817;12105911;14270464;70909952
1700619363.550843;#SYSTEM;89153457189;162200626770;32026245902;13910559;154832896;1441382400
1700619363.550843;/sys/fs/cgroup/custom.slice/pg1;44457934349;80797427103;15969983061;1366051;14278656;70909952
1700619363.550843;/sys/fs/cgroup/custom.slice/pg2;44364998824;81060379040;15938434487;12080434;14270464;70909952
1700619364.549965;#SYSTEM;89198870683;162262379121;32034962499;13958338;154832896;1441394688
1700619364.549965;/sys/fs/cgroup/custom.slice/pg1;44472863054;80825540845;15970907160;1380837;14278656;70909952
1700619364.549965;/sys/fs/cgroup/custom.slice/pg2;44363086975;81055094437;15935014159;12208436;14270464;70909952
1700619365.549171;#SYSTEM;89174425033;162248428984;32027621332;13851519;154947584;1441402880
1700619365.549171;/sys/fs/cgroup/custom.slice/pg1;44443057674;80767924576;15960562844;1376556;14278656;70909952
1700619365.549171;/sys/fs/cgroup/custom.slice/pg2;44412821914;81163352933;15952240868;12092333;14270464;70909952
1700619366.548183;#SYSTEM;89155769082;162204528165;32026155172;13968757;154947584;1441419264
1700619366.548183;/sys/fs/cgroup/custom.slice/pg1;44462235200;80804002968;15968998684;1402030;14278656;70909952
1700619366.548183;/sys/fs/cgroup/custom.slice/pg2;44384249946;81117230943;15941696899;12172080;14270464;70909952
1700619367.547283;#SYSTEM;89175526303;162252660822;32030097588;13925657;154947584;1441423360
1700619367.547283;/sys/fs/cgroup/custom.slice/pg1;44407105075;80697163554;15947836348;1402137;14278656;70909952
1700619367.547283;/sys/fs/cgroup/custom.slice/pg2;44441228758;81219040676;15962503360;12175797;14270464;70909952
1700619368.546330;#SYSTEM;89173608061;162346138565;32031712043;12017315;154947584;1441435648
1700619368.546330;/sys/fs/cgroup/custom.slice/pg1;44447643303;80775726481;15966153554;1396006;14278656;70909952
1700619368.546330;/sys/fs/cgroup/custom.slice/pg2;44363302709;81135671811;15939420863;10228320;14270464;70909952
1700619369.545552;#SYSTEM;89109131237;162892193978;32010446733;2093917;155066368;1441435648
1700619369.545552;/sys/fs/cgroup/custom.slice/pg1;44466534308;80827651563;15973601764;1386698;14278656;70909952
1700619369.545552;/sys/fs/cgroup/custom.slice/pg2;44405573195;81811446294;15954365545;373689;14270464;70909952
1700619370.544402;#SYSTEM;89013667407;162414209688;31990822627;1803339;155066368;1441443840
1700619370.544402;/sys/fs/cgroup/custom.slice/pg1;44413026104;81053632520;15960482297;1339256;14278656;70909952
1700619370.544402;/sys/fs/cgroup/custom.slice/pg2;44487384066;81215914720;15985798114;311597;14270464;70909952
1700619371.543543;#SYSTEM;89100082442;162400855740;32027195686;2055245;155078656;1441447936
1700619371.543543;/sys/fs/cgroup/custom.slice/pg1;44369732000;80981652743;15948530658;1317878;14278656;70909952
1700619371.543543;/sys/fs/cgroup/custom.slice/pg2;44406684905;81077019313;15961637191;291986;14270464;70909952
1700619372.542480;#SYSTEM;89131180267;162433306786;32030961123;2032845;155078656;1441464320
1700619372.542480;/sys/fs/cgroup/custom.slice/pg1;44392517477;80995102570;15953268174;1330839;14278656;70909952
1700619372.542480;/sys/fs/cgroup/custom.slice/pg2;44384664050;81041177113;15950875359;314466;14270464;70909952
1700619373.541667;#SYSTEM;88934390895;162249928861;32067092930;1997453;155090944;1441472512
