FULL;PG1;PG2
14.308897;0;0
68.35093;0;0
70.505784;28.065409000000002;41.892756
70.53027;27.994674;41.992011
70.515144;28.260934;42.391401
70.61128;27.998666999999998;41.793132
70.552;27.975162;42.167439
70.586264;28.125282;42.187923
70.619016;28.13833;42.207495
70.593096;28.045704999999998;42.273771
70.47576;28.027038;41.632398
70.47957;28.028552;42.451011
70.79659;28.236787999999997;42.150566999999995
70.57379;27.955442;41.933163
70.47044;28.07913;42.118695
70.69705;28.224014;42.336021
70.77514;28.03784;42.05676
70.75279;28.191634;42.287451000000004
70.73627;28.048231;42.277578
70.725384;28.180714;41.860670999999996
66.57868;0;45.017094
53.506256;0;0
14.20655;0;0
13.9427;0;0
13.840655;0;0
